id,title,group,pages,reading_level,downloaded_on,original_url,original_fields,new_url,standardized_fields,jurisdiction
9a27558965f7eaa792cc8abe31d6ff9a,Affidavit of Service of Summons and Complaint for Eviction,,1.0,9,2023-03,https://courtselfhelp.idaho.gov/docs/forms/CAO_UD_2-1.pdf,"['Mailing Address Street or Post Office Box', 'Full Name of Party Filing', 'Case Number (CV-XX-20XX-XXXXX)', 'Address', 'Address continued', 'Day', 'Month', ""Defendant's name"", 'Telephone', 'Select Your Judicial District', ""Plaintiff's Full Name"", ""Defendant's Full Name"", 'Select Your County', 'Q. 1 Select Your County', 'Q. 2 Select Your County', 'Q. 1 Select Your State', 'Q. 2 Select Your State', 'City State and Zip Code', 'Email Address', 'Your Name']",https://courtformsonline.org/forms/9a27558965f7eaa792cc8abe31d6ff9a.pdf,"['mailing_address_street_post', 'full_name_party_filing', 'case_number_c_v_x_xxxx', '*users1_address_line_one', 'address_continued', 'day', 'month', 'defendant_name', '*users1_phone_number', 'select_judicial_district', 'plaintiff_full_name', 'defendant_full_name', 'select_county', 'q_select_county__1', 'q_select_county__2', 'q_select_state__1', 'q_select_state__2', 'city_state_zip_code', 'email_address', 'name']",ID
8fddf99f4037908e773c0c3471f9aba4,Judgment of Dismissal,,2.0,5,2023-03,https://courtselfhelp.idaho.gov/docs/forms/CAO_Cv_6-15.pdf,"['Telephone', 'Full Name of Party Filing', 'Mailing Address of Party Filing Document', 'Case Number (CV-XX-20XX-XXXXX)', 'Select Your County', 'Select Your Judicial District', ""Plaintiff's Full Name"", ""Defendant's Full Name"", 'City, State and Zip Code', 'Email Address', 'Name of Person Receiving the Copy', 'Name of Second Person Receiving the Copy', 'Street or Post Office Address of First Person Receiving the Copy', 'City, State and Zip Code of First Person Receiving the Copy', 'Street or Post Office Address of Second Person Receiving the Copy', 'City, State and Zip Code of Second Person Receiving the Copy', 'Fax Number of First Person Receiving the Copy', 'Fax Number of Second Person Receiving the Copy']",https://courtformsonline.org/forms/8fddf99f4037908e773c0c3471f9aba4.pdf,"['*users1_phone_number', 'full_name_party_filing', 'address_party_document', 'case_number_c_v_x_xxxx', 'select_county', 'select_judicial_district', 'plaintiff_full_name', 'defendant_full_name', 'city_state_zip_code', 'email_address', 'name_person_receiving_copy', 'name_second_person_receiving', 'post_address_first_person', 'city_state_first_person_receiving', 'post_address_second_person', 'city_state_second_person_receiving', 'fax_number_person_receiving__1', 'fax_number_person_receiving__2']",ID
8fdd621a2e5c6672e2c3eb6689f2a39a,Letter Requesting Publication of Notice,,1.0,10,2023-03,https://courtselfhelp.idaho.gov/docs/forms/CAO_NC_1-3.pdf,"['Full Name of Party Filing', 'Address of Party Filing', 'Address of Party Filing Continued', 'Address of the Party Filing Continued 1']",https://courtformsonline.org/forms/8fdd621a2e5c6672e2c3eb6689f2a39a.pdf,"['full_name_party_filing', 'address_party_filing', 'address_filing_continued__1', 'address_filing_continued__2']",ID
8fc49d0ae4a46f287d913d828a35b3d4,Judgment for Eviction,,2.0,8,2023-03,https://courtselfhelp.idaho.gov/docs/forms/CAO_UD_8-1.pdf,"['Mailing Address Street or Post Office Box', 'Full Name of Party Filing', 'Case Number (CV-XX-20XX-XXXXX)', 'Full Name of Plaintiff 1', 'Full Name of Plaintiff 2', 'Full Name of Defendant 1', 'Full Name of Defendant 2', 'Telephone', 'Select Your Judicial District', 'Address of the rental property', 'Address of the rental property continued', 'Total Costs and Disbursements', 'Select Your County', 'City State and Zip Code', 'Email Address', 'Date Served', 'Name of First Person Receiving the Copy', 'Name of Second Person Receiving the Copy', 'Full Name of the Person Completing the Form', 'Street or Post Office Address of First Person Receiving the Copy', 'Street or Post Office Address of Second Person Receiving the Copy', 'City, State and Zip Code of First Person Receiving the Copy', 'City, State and Zip Code of Second Person Receiving the Copy', 'Fax Number of First Person Receiving the Copy', 'Fax Number of Second Person Receiving the Copy']",https://courtformsonline.org/forms/8fc49d0ae4a46f287d913d828a35b3d4.pdf,"['mailing_address_street_post', 'full_name_party_filing', 'case_number_c_v_x_xxxx', 'full_name_plaintiff__1', 'full_name_plaintiff__2', 'full_name_defendant__1', 'full_name_defendant__2', '*users1_phone_number', 'select_judicial_district', 'address_rental_property', 'rental_property_continued', 'total_costs_disbursements', 'select_county', 'city_state_zip_code', 'email_address', 'date_served', 'name_first_person_receiving', 'name_second_person_receiving', 'full_name_person_form', 'post_address_first_person', 'post_address_second_person', 'city_state_first_person_receiving', 'city_state_second_person_receiving', 'fax_number_person_receiving__1', 'fax_number_person_receiving__2']",ID
8a51f48fab3fafeb52703e407ea462d6,Divorce Complaint [file: complaint,,1.0,8,2023-03,https://courtselfhelp.idaho.gov/docs/forms/CAO_GCM_1-2.pdf,"['full_name_of_party_filing_this_document', 'mailing_address__street_or_post_office_box', 'city__state__and_zip_code', 'telephone_number', 'email_address__if_any', 'of_the_state_of_idaho__in_and_for_the_county_of', 'judicial_district', 'page_0_field_7', 'in_the_matter_of', 'dob', 'name_of_person', 'address', 'signature', 'date', 'page_0_field_14', 'typed_printed_name', 'city__state__zip', 'page_0_field_17', 'mother', 'page_0_check_1', '2_i', 'renounce_the_right_to_nominate_a_guardian__or']",https://courtformsonline.org/forms/8a51f48fab3fafeb52703e407ea462d6.pdf,"['name_party_filing_document', 'mailing_address_street_post', 'city_state_zip_code', 'telephone_number', 'email_address', 'state_idaho_county', 'judicial_district', 'page_field__1', 'matter', '*users1_birthdate', 'name_person', '*users1_address_line_one', '*users1_signature', '*signature_date', 'page_field__2', 'typed_printed_name', 'city_state_zip', 'page_field__3', 'mother', 'page_check', '2_i', 'right_nominate_guardian']",ID
6ef1fb25b4ed15e6d57007b27be06aeb,Divorce Complaint [file: complaint,,3.0,11,2023-03,https://courtselfhelp.idaho.gov/docs/forms/CAO_GCM_4-3.pdf,"['full_name_of_party_filing_this_document', 'mailing_address__street_or_post_office_box', 'city__state__and_zip_code', 'telephone_number', 'email_address__if_any', 'of_the_state_of_idaho__in_and_for_the_county_of', 'judicial_district', 'order_re_appointment_of', 'in_the_matter_of', 'dob', '1__appointment_of_an_attorney_or_guardian_ad_litem_for_the_minor_is_not_necessary_to_serve', 'AFF011', '3', 'page_0_check_0', 'or', 'page_0_check_2', 'page_0_check_3', 'attorney_for_the_minor__or', 'magistrate_judge', 'date', 'name', 'street_or_post_office_address', 'by_personal_delivery', 'by_email_to', 'page_2_field_4', 'page_2_field_5', 'page_2_field_6', 'page_2_field_7', 'page_2_field_8', 'page_2_field_9', 'page_2_field_10', 'page_2_field_11', 'page_2_field_12', 'page_2_field_13', 'page_2_field_14', 'page_2_field_15', 'page_2_field_16', 'page_2_field_17', 'page_2_field_18', 'page_2_field_19', 'page_2_field_20', 'page_2_field_21', 'page_2_field_22', 'page_2_field_23', 'page_2_field_24', 'deputy_clerk', 'page_2_field_26', 'by_united_states_mail', 'page_2_check_1', 'by_fax_to_number', 'page_2_check_3', 'page_2_check_4', 'page_2_check_5', 'page_2_check_6', 'page_2_check_7', 'page_2_check_8', 'page_2_check_9', 'page_2_check_10', 'page_2_check_11', 'page_2_check_12', 'page_2_check_13', 'page_2_check_14', 'page_2_check_15', 'page_2_check_16', 'page_2_check_17', 'page_2_check_18', 'page_2_check_19']",https://courtformsonline.org/forms/6ef1fb25b4ed15e6d57007b27be06aeb.pdf,"['name_party_filing_document', 'mailing_address_street_post', 'city_state_zip_code', 'telephone_number', 'email_address', 'state_idaho_county', 'judicial_district', 'order_appointment', 'matter', '*users1_birthdate', 'appointment_ad_minor', 'af_f', 'unknown', 'page_check__1', 'or', 'page_check__2', 'page_check__3', 'attorney_minor', 'magistrate_judge', '*signature_date', '*users1_name', 'street_post_office_address', 'personal_delivery', 'email', 'page_field__1', 'page_field__2', 'page_field__3', 'page_field__4', 'page_field__5', 'page_field__6', 'page_field__7', 'page_field__8', 'page_field__9', 'page_field__10', 'page_field__11', 'page_field__12', 'page_field__13', 'page_field__14', 'page_field__15', 'page_field__16', 'page_field__17', 'page_field__18', 'page_field__19', 'page_field__20', 'page_field__21', 'deputy_clerk', 'page_field__22', 'united_states_mail', 'page_check__4', 'fax_number', 'page_check__5', 'page_check__6', 'page_check__7', 'page_check__8', 'page_check__9', 'page_check__10', 'page_check__11', 'page_check__12', 'page_check__13', 'page_check__14', 'page_check__15', 'page_check__16', 'page_check__17', 'page_check__18', 'page_check__19', 'page_check__20', 'page_check__21']",ID
6c70443265aed5f1b0e05c88585938a4,Motion for Service by Publication [file: service,,2.0,8,2023-03,https://courtselfhelp.idaho.gov/docs/forms/CAO_GCS_4-21.pdf,"['full_name_of_party_filing_document', 'mailing_address__street_or_post_office_box', 'city__state_and_zip_code', 'telephone', 'email_address__if_any', 'for_the_state_of_idaho__in_and_for_the_county_of', 'judicial_district', 'father', 'case_no', 'petitioner_or_co_petitioner', 'respondent_or_co_petitioner', 'it_is_ordered_the_above_named_cases_are_consolidated_all_further_pleadings_shall', 'judge', 'date', 'by_personal_delivery', 'street_or_post_office_address', 'city__state__and_zip_code', 'name', 'page_1_field_4', 'page_1_field_5', 'page_1_field_6', 'page_1_field_7', 'page_1_field_8', 'page_1_field_9', 'page_1_field_10', 'deputy_clerk', 'page_1_field_12', 'by_united_states_mail', 'page_1_check_1', 'by_fax__number', 'page_1_check_3', 'page_1_check_4', 'page_1_check_5', 'page_1_check_6', 'page_1_check_7', 'page_1_check_8']",https://courtformsonline.org/forms/6c70443265aed5f1b0e05c88585938a4.pdf,"['name_party_filing_document', 'mailing_address_street_post', 'city_state_zip_code__1', '*users1_phone_number', 'email_address', 'state_idaho_county', 'judicial_district', 'father', '*docket_number', 'petitioner_co', 'respondent_co_petitioner', 'ordered_cases_shall', 'judge', '*signature_date', 'personal_delivery', 'street_post_office_address', 'city_state_zip_code__2', '*users1_name', 'page_field__1', 'page_field__2', 'page_field__3', 'page_field__4', 'page_field__5', 'page_field__6', 'page_field__7', 'deputy_clerk', 'page_field__8', 'united_states_mail', 'page_check__1', 'fax_number', 'page_check__2', 'page_check__3', 'page_check__4', 'page_check__5', 'page_check__6', 'page_check__7']",ID
5ec94eda9a26a708462403309956c952,Affidavit of Non-Compliance (Small Claims),,2.0,8,2023-03,https://courtselfhelp.idaho.gov/docs/forms/CAO_SC_4-11.pdf,"['Mailing Address Street or Post Office Box', 'Telephone', 'Full Name of Party Filing', 'Select Your County', 'Select Your Judicial District', 'Case Number (CV-XX-20XX-XXXXX)', 'Full Name of Plaintiff 1', 'Full Name of Plaintiff 2', 'Full Name of Defendant 1', 'Full Name of Defendant 2', 'Date mediation agreement signed', 'Explain how the other party has not complied', 'Explain how the other party has not complied continued', 'Explain how the other party has not complied continued 1', 'Explain how the other party has not complied continued 2', 'Type your name', 'Name of the other party', ""Type the other party's name"", 'City, State, and Zip Code', 'Email Address', 'Explain how the defendants have partially complied', 'Explain how the defendants have partially complied continued', 'Explain how the defendants have partially complied continued 1', 'Explain how the defendants have partially complied continued 2', 'The amount of judgment', 'mm/dd/year', 'Full Name of the Person Completing the Form', ""Type other party's name""]",https://courtformsonline.org/forms/5ec94eda9a26a708462403309956c952.pdf,"['mailing_address_street_post', '*users1_phone_number', 'full_name_party_filing', 'select_county', 'select_judicial_district', 'case_number_c_v_x_xxxx', 'full_name_plaintiff__1', 'full_name_plaintiff__2', 'full_name_defendant__1', 'full_name_defendant__2', 'date_agreement_signed', 'explain_party_complied', 'explain_complied_continued__1', 'explain_complied_continued__2', 'explain_complied_continued__3', 'type_name', 'name_party', 'type_party_name__1', 'city_state_zip_code', 'email_address', 'explain_defendants_complied', 'explain_complied_continued__4', 'explain_complied_continued__5', 'explain_complied_continued__6', 'amount_judgment', 'mm_dd_year', 'full_name_person_form', 'type_party_name__2']",ID
56f950c71bba96ec8e9cd986c99faa3c,INFORMATION FOR SERVICE OF SMALL CLAIMS ACTION  ,,1.0,11,2023-03,https://courtselfhelp.idaho.gov/docs/forms/CAO_SC_2-2B.pdf,"['legal_name_of_business__officers__registered_agent_for_service_of_process__and_registered_office', 'case_no', 'name_of_corporation__partnership__or_legal_association', 'business_office_phone', 'city', 'street_address', 'name_of_an_officer__managing_or_general_agent__registered_agent__partner_or_other_person', 'page_0_field_7', 'authorized_by_law_to_receive_service_for_this_business', 'page_0_field_9', 'page_0_field_10', 'date', 'page_0_field_12', 'phone', 'page_0_field_14']",https://courtformsonline.org/forms/56f950c71bba96ec8e9cd986c99faa3c.pdf,"['legal_business_registered', '*docket_number', 'partnership_legal_association', 'business_office_phone', '*users1_address_city', '*users1_address_line_one', 'managing_general_person', 'page_field__1', 'law_receive_business', 'page_field__2', 'page_field__3', '*signature_date', 'page_field__4', '*users1_phone_number', 'page_field__5']",ID
53f4d1ce97139af7e5582c6fd5c64325,Lane Franklin Thomas,,2.0,8,2023-03,https://courtselfhelp.idaho.gov/docs/forms/CAO_GCS_4-4.pdf,"['full_name_of_party_filing_document', 'mailing_address__street_or_post_office_box', 'city__state_and_zip_code', 'telephone', 'email_address__if_any', 'for_the_state_of_idaho__in_and_for_the_county_of', 'judicial_district', 'and', 'page_0_field_8', 'this_matter_came_before_the_court_on_the_mother_s_father_s_motion_for_joinder_of', 'a_party_it_is_ordered_that_mother_father__named', 'date', 'judge', 'is_joined_as_a_party_in_this_case_the_case_caption', 'page_0_check_1', 'by_personal_delivery', 'street_or_post_office_address', 'city__state__and_zip_code', 'name', 'page_1_field_4', 'page_1_field_5', 'page_1_field_6', 'page_1_field_7', 'page_1_field_8', 'page_1_field_9', 'page_1_field_10', 'deputy_clerk', 'page_1_field_12', 'by_united_states_mail', 'page_1_check_1', 'by_fax__number', 'page_1_check_3', 'page_1_check_4', 'page_1_check_5', 'page_1_check_6', 'page_1_check_7', 'page_1_check_8']",https://courtformsonline.org/forms/53f4d1ce97139af7e5582c6fd5c64325.pdf,"['name_party_filing_document', 'mailing_address_street_post', 'city_state_zip_code__1', '*users1_phone_number', 'email_address', 'state_idaho_county', 'judicial_district', 'and', 'page_field__1', 'matter_came_court_mother', 'party_mother_father_named', '*signature_date', 'judge', 'joined_party_case_caption', 'page_check__1', 'personal_delivery', 'street_post_office_address', 'city_state_zip_code__2', '*users1_name', 'page_field__2', 'page_field__3', 'page_field__4', 'page_field__5', 'page_field__6', 'page_field__7', 'page_field__8', 'deputy_clerk', 'page_field__9', 'united_states_mail', 'page_check__2', 'fax_number', 'page_check__3', 'page_check__4', 'page_check__5', 'page_check__6', 'page_check__7', 'page_check__8']",ID
53dcf66cc7832fcd0a48459d33a857ab,Moving Party’s name,,2.0,7,2023-03,https://courtselfhelp.idaho.gov/docs/forms/CAO_Cv_9-2.pdf,"['full_name_of_party_filing_document', 'mailing_address__street_or_post_office_box', 'city__state_and_zip_code', 'telephone', 'email_address__if_any', 'for_the_state_of_idaho__in_and_for_the_county_of', 'judicial_district', 'vs', 'years', 'it_is_ordered_that_pursuant_to_i_c_10_1111__the_judgment_entered_in_this_case_on', 'judge', 'date', 'name', 'street_or_post_office_address', 'by_email_to', 'page_1_field_3', 'city__state__and_zip_code', 'page_1_field_5', 'page_1_field_6', 'page_1_field_7', 'page_1_field_8', 'page_1_field_9', 'deputy_clerk', 'page_1_field_11', 'by_united_states_mail', 'by_personal_delivery', 'by_fax__number', 'page_1_check_3', 'page_1_check_4', 'page_1_check_5', 'page_1_check_6', 'page_1_check_7']",https://courtformsonline.org/forms/53dcf66cc7832fcd0a48459d33a857ab.pdf,"['name_party_filing_document', 'mailing_address_street_post', 'city_state_zip_code__1', '*users1_phone_number', 'email_address', 'state_idaho_county', 'judicial_district', 'vs', 'years', 'ordered_pursuant_judgment_case', 'judge', '*signature_date', '*users1_name', 'street_post_office_address', 'email', 'page_field__1', 'city_state_zip_code__2', 'page_field__2', 'page_field__3', 'page_field__4', 'page_field__5', 'page_field__6', 'deputy_clerk', 'page_field__7', 'united_states_mail', 'personal_delivery', 'fax_number', 'page_check__1', 'page_check__2', 'page_check__3', 'page_check__4', 'page_check__5']",ID
