id,title,group,pages,reading_level,downloaded_on,original_url,original_fields,new_url,standardized_fields,jurisdiction
4ef000e116738bc0ef3ac97da973e4df,(Untitled),,2.0,8,2023-03,https://www.arcourts.gov/sites/default/files/formatted-files/2017_JV_DN_disp_0.pdf,"['Case ID', 'AttorneyRow1', 'Bar Row1', 'other', 'AttorneyRow2', 'Bar Row2', 'other_2', 'AttorneyRow3', 'Bar Row3', 'other_3', 'Adjudication Date HA43T', 'Disposition Date HD80', 'If consolidated case ID', 'Date  Time of Review Hearing', 'For whom', 'Other', 'If so who', 'Custody placed with', 'Persons ordered to pay child support', 'If yes name of persons protected under the order', 'Attorney 1 for mother', 'Attorney 1 for father', 'Attorney 1 for other', 'Attorney 2 for mother', 'Attorney 2 for father', 'Attorney 3 for father', 'Attorney 3 for mother', 'Attorney 2 for other', 'Attorney 3 for other', 'MD', 'Placement outcome', 'Language', 'Attorney Type1', 'Attorney Type2', 'Attorney Type3', 'Last name', 'Last name_2', 'First name', 'First name_2', 'MI', 'MI_2', 'Suffix', 'Suffix_2', 'If consolidated case ID_2', 'If consolidated case ID_3', 'Last name_3', 'Last name_4', 'First name_3', 'First name_4', 'MI_3', 'MI_4', 'Suffix_3', 'Suffix_4', 'If consolidated case ID_4', 'If consolidated case ID_5', 'Md Juv. 1', 'Placement outcome Juv. 1', 'Placement outcome Juv. 2', 'MD Juv. 2', 'MD Juv. 3', 'MD Juv. 4', 'Placement outcome juv. 3', 'Pacement outcome juv. 4']",https://courtformsonline.org/forms/4ef000e116738bc0ef3ac97da973e4df.pdf,"['case_id', 'attorney_row__1', 'bar_row__1', 'other__1', 'attorney_row__2', 'bar_row__2', 'other_2', 'attorney_row__3', 'bar_row__3', 'other_3', 'adjudication_date_h', 'disposition_date_h', 'consolidated_case_id', 'date_time_review_hearing', 'for_whom', 'other__2', 'if_so_who', 'custody_placed', 'ordered_pay_child_support', 'yes_name_persons_protected', 'attorney_mother__1', 'attorney_father__1', 'attorney__1', 'attorney_mother__2', 'attorney_father__2', 'attorney_father__3', 'attorney_mother__3', 'attorney__2', 'attorney__3', 'md', 'placement_outcome', 'language', 'attorney_type__1', 'attorney_type__2', 'attorney_type__3', 'last_name__1', 'last_name__2', 'first_name__1', 'first_name__2', 'mi', 'm_i_2', 'suffix__1', 'suffix__2', 'consolidated_case__1', 'consolidated_case__2', 'last_name__3', 'last_name__4', 'first_name__3', 'first_name__4', 'm_i_3', 'm_i_4', 'suffix__3', 'suffix__4', 'consolidated_case__3', 'consolidated_case__4', 'md_juv', 'placement_outcome_juv__1', 'placement_outcome_juv__2', 'juv__1', 'juv__2', 'juv__3', 'placement_outcome_juv__3', 'pacement_outcome_juv']",AR
4dc50b751b91d2f0e0a37a9f51e59a72,(Untitled),,3.0,9,2023-03,https://www.arcourts.gov/sites/default/files/formatted-files/rule6-9Form2_0.pdf,"['AFF000', 'page_0_field_1', 'page_0_field_2', 'page_0_field_3', 'page_0_field_4', 'qparentsqguardiansqcustodian', 'page_0_field_6', 'page_0_field_7', 'page_0_field_8', 'initials__q_dhhs__qintervenor_qother', 'page_0_field_10', 'page_0_field_11', 'page_0_field_12', 'page_0_field_13', 'page_0_field_14', 'page_0_field_15', 'page_0_field_16', 'page_0_field_17', 'on', 'date', 'page_0_field_20', 'page_0_field_21', 'page_0_check_0', 'child_ren__s_initials', '1_this__petition__on__appeal__is__filed__on__behalf__of', 'q__the_parent_was_denied_appointed_counsel_pursuant_to_ark__code_ann_9_27_317__and_the_order_entered', 'page_1_field_0', 'at_circuit_court_hearing_from_which_the_appeal_arose', 'page_1_field_2', 'page_1_field_3', 'page_1_field_4', 'page_1_field_5', 'q__child_was_removed_from_home_if_applicable', 'page_1_field_7', 'page_1_field_8', 'page_1_field_9', 'page_1_field_10', 'page_1_field_11', 'page_1_field_12', 'page_1_field_13', 'page_1_field_14', 'page_1_field_15', 'qis_qis_not_the_attorney_who_represented_appellant', 'qappointment_of_parent_counsel', 'q__permanency_planning_orders', 'q__other_hearing__describe_type', 'page_2_field_0', 'page_2_field_1', 'page_2_field_2', 'page_2_field_3', 'page_2_field_4', 'page_2_field_5', 'page_2_field_6', 'page_2_field_7', 'today_s__date_the__original__and__16__copies__of__this__petition__on', 'i__certify__that__on', 'page_2_field_10', 'page_2_field_11', 'page_2_field_12', 'page_2_field_13', 'page_2_field_14', 'page_2_field_15', 'page_2_field_16', 'page_2_field_17', 'page_2_field_18', 'page_2_field_19']",https://courtformsonline.org/forms/4dc50b751b91d2f0e0a37a9f51e59a72.pdf,"['af_f', 'page_field__1', 'page_field__2', 'page_field__3', 'page_field__4', 'qparentsqguardiansqcustodian', 'page_field__5', 'page_field__6', 'page_field__7', 'initials_q_dhhs_qintervenor_qother', 'page_field__8', 'page_field__9', 'page_field__10', 'page_field__11', 'page_field__12', 'page_field__13', 'page_field__14', 'page_field__15', 'on', '*signature_date', 'page_field__16', 'page_field__17', 'page_check', 'child_ren_initials', 'petition_appeal_filed_behalf', 'denied_counsel_pursuant_entered', 'page_field__18', 'court_hearing_appeal_arose', 'page_field__19', 'page_field__20', 'page_field__21', 'page_field__22', 'child_removed_home_applicable', 'page_field__23', 'page_field__24', 'page_field__25', 'page_field__26', 'page_field__27', 'page_field__28', 'page_field__29', 'page_field__30', 'page_field__31', 'attorney_represented_appellant', 'qappointment_parent_counsel', 'q_permanency_planning_orders', 'q_hearing_describe_type', 'page_field__32', 'page_field__33', 'page_field__34', 'page_field__35', 'page_field__36', 'page_field__37', 'page_field__38', 'page_field__39', 'today_date_original_petition', 'certify', 'page_field__40', 'page_field__41', 'page_field__42', 'page_field__43', 'page_field__44', 'page_field__45', 'page_field__46', 'page_field__47', 'page_field__48', 'page_field__49']",AR
4cecf2f211b500245d61278092d2f1b0,(Untitled),,4.0,12,2023-03,https://www.arcourts.gov/sites/default/files/formatted-files/OrderforCriminalResponsibilityExam2017_0_0.pdf,"['COUNTY ARKANSAS', 'DIVISION', 'CASE NO', 'FULL NAME OF DEFENDANT', 'Date of Birth', 'Sex', 'Race', 'OFFENSES CHARGED AND CODE NOS', 'PROSECUTING ATTORNEYS NAME AND ADDRESS', 'DEFENSE ATTORNEYS NAME AND ADDRESS', 'NAME OF ATTORNEY REQUESTING EXAMINATION', 'ARKANSAS ARREST TRACKING NUMBER', 'DEFENDANTS CUSTODY STATUS AND LOCATION', 'has petitioned the Court for a criminalresponsibility', 'examiner', 'Check Box1', 'Check Box2', 'Additional information as identified below', 'Check Box3', 'Check Box4', 'Date', 'Circuit Judge']",https://courtformsonline.org/forms/4cecf2f211b500245d61278092d2f1b0.pdf,"['count_arkansas', 'division', 'cas_e', 'ful_l_nam_e_f_defendant', 'date_birth', 'sex', 'race', 'offense_charge_cod_e_nos', 'g_attorney_nam_e_address', 'defens_e_attorney_nam_address', 'nam_e_f_g_examination', 'arkansa_arres_trackin_g_number', 'defendant_custod_location', 'petitioned_court', 'examiner', 'check_box__1', 'check_box__2', 'additional_identified', 'check_box__3', 'check_box__4', '*signature_date', 'circuit_judge']",AR
49c68635f6667f0da7dec1bd2188f7d3,(Untitled),,1.0,12,2023-03,https://www.arcourts.gov/sites/default/files/formatted-files/2017_PR_cover_instructions.pdf,[],https://courtformsonline.org/forms/49c68635f6667f0da7dec1bd2188f7d3.pdf,[],AR
43e3da294f91de45d8e650e4b03a054d,Microsoft Word - processformrenewalfinal_0 (3).doc,,2.0,12,2023-03,https://www.arcourts.gov/sites/default/files/formatted-files/processformrenewalfinal_03_1.pdf,"['IN THE CIRCUIT COURT OF', 'NUMBER', 'OF APPOINTMENT OF', 'Comes now', 'Applicant was appointed to serve legal process in', 'Arkansas by order of the court dated', '4  Applicant  is a resident of', 'undefined', 'address of', 'an Order renewing authorization of Applicant to serve civil process in', 'Applicant', 'COUNTY OF', 'Applicant_2', 'Subscribed and sworn to before me this', 'day of', '20', 'Notary Public', 'My Commission Expires']",https://courtformsonline.org/forms/43e3da294f91de45d8e650e4b03a054d.pdf,"['n_th_e_circui_cour', 'number', 'f_appointmen', 'comes', 'applicant_serve_legal', 'arkansas_order_court_dated', 'applicant_resident', 'undefined', 'address', 'authorization_applicant_serve', 'applicant__1', 'count', 'applicant__2', 'subscribed_sworn', 'day', 'unknown', 'notary_public', 'commission_expires']",AR
3ed66b378bbf3237cfa760c5767b9493,(Untitled),,1.0,13,2023-03,https://www.arcourts.gov/sites/default/files/formatted-files/2017_JV_DN_disp2_instructions.pdf,[],https://courtformsonline.org/forms/3ed66b378bbf3237cfa760c5767b9493.pdf,[],AR
3b651935685efb3c9300baf63bae274c,________________________,,7.0,17,2023-03,https://www.arcourts.gov/sites/default/files/formatted-files/final_order_protection_form_spanish.pdf,"['juzgado_de_circuito__división', 'd', 'page_0_field_2', 'solicitante_demandante_esta_orden_tiene_vigencia_hasta', 'nombre_s', 'fecha_de_nac__de_solicitante__mes_día_año_raza_sexo', 'apellido_s', 'page_0_field_7', 'page_0_field_8', 'page_0_field_9', 'page_0_field_10', 'niños_menores_de_edad_protegidos_por_esta_orden', 'fecha_de_nac', 'contra', 'page_0_field_14', 'demandado_a', 'page_0_field_16', 'dirección', 'rasgos_distintivos', 'el_demandado_a_posee_arma_de_fuego', 'page_0_field_20', 'precaución', 'page_0_field_22', 'page_0_field_23', '1_de_7', 'dr', 'AFF026', 'page_0_field_27', 'page_0_field_28', 'orden_modificada', 'page_0_check_1', 'el_demandado_a_tiene_antecedentes_de_violencia_extrema', 'spanish_form', 'vivimos_juntos_tenemos_teníamos_una_relación_sentimental_otro_pariente__explicar', 'de_2', 'de', 'page_1_field_4', 'page_1_field_5', 'page_1_field_6', 'el_demandado_a_no_compareció_a_pesar_de_habérsele_diligenciado_la_debida_notificación', 'page_1_field_8', 'se_le_prohíbe_al_demandado_cometer_cualquier_delito_en_contra_de_la_s__victima_s__incluyendo__pero_no', 'page_1_field_10', 'page_1_field_11', 'page_1_field_12', 'el_demandante_compareció_pro_se', 'el_demandante_fue_representado_por_un_abogado', 'el_demandado_a_compareció_pro_se', 'el_demandado_a_fue_representado_por_un_abogado', 'page_1_check_4', 'page_2_field_0', 'al_demandado_a_se_le_prohíbe_estar_en_los_lugares_indicados_a_continuación', 'las_siguientes_escuelas', 'page_2_field_3', 'otro__especificar', 'page_2_field_5', 'page_2_field_6', 'page_2_field_7', 'page_2_field_8', 'page_2_field_9', 'page_2_field_10', 'page_2_field_11', 'page_2_field_12', 'page_2_field_13', 'a', 'page_2_field_15', 'se_le_otorga_la_tutela_provisional_de_los_niños_menores_de', 'nombres_de_los_niños', 'las_visitas_con_los_niños_menores_de_edad_se_realizarán_de_esta_forma', 'page_2_field_19', 'page_2_field_20', 'page_2_field_21', 'page_2_field_22', 'page_2_field_23', 'page_2_field_24', 'page_2_field_25', 'page_3_field_0', 'page_3_field_1', 'por', 'page_3_field_3', 'este_es_el', 'page_3_field_5', 'page_3_field_6', 'page_3_field_7', 'la', 'al', 'page_3_field_10', 'page_3_field_11', 'page_3_field_12', 'la_forma_de_pago_será', 'page_3_field_14', 'page_3_field_15', 'page_3_field_16', 'otras_órdenes', 'page_4_field_1', 'page_4_field_2', 'page_4_field_3', 'page_4_field_4', 'page_4_field_5', 'mediante_la_presente_se_le_cobra_al_demandado_a_una_cuota_adicional_de_veinticinco_dólares_25_00_a', 'se_le_prohíbe_al_demandado_a_cancelar_estas_cuentas__como_parte_de_esta_causa__se_presentará_por_separado', 'de_20', 'page_4_field_9', 'page_4_field_10', 'juez_de_circuito_distrito', 'page_4_field_12', 'page_4_field_13', 'page_4_field_14', 'page_5_field_0', 'page_5_field_1', 'page_5_field_2', 'comprobante_de_diligencia_de_notificación', 'page_6_field_1', 'page_6_field_2', 'page_6_field_3', 'lugar', 'page_6_field_5', 'page_6_field_6', 'page_6_field_7', 'cita_judicial', 'page_6_field_9', 'notificado_fecha', 'page_6_field_11', 'page_6_field_12', 'no__de_caso', 'page_6_field_14', 'page_6_field_15', 'page_6_field_16', 'page_6_field_17', 'page_6_field_18', 'page_6_field_19', 'intentos_realizados__mencione_únicamente_la_fecha_y_hora', 'hora', 'page_6_field_22', 'page_6_field_23', 'método_de_notificación', 'page_6_field_25', 'page_6_field_26', 'page_6_field_27', 'page_6_field_28', '3', 'page_6_field_30', 'page_6_field_31', 'page_6_field_32', 'page_6_field_33', '2', 'page_6_field_35', 'page_6_field_36', 'page_6_field_37', 'page_6_field_38', 'page_6_field_39', '1', 'page_6_field_41', 'page_6_field_42', 'page_6_field_43', 'page_6_field_44', 'page_6_field_45', 'page_6_field_46', 'page_6_field_47', 'persona_que_recibió_la_notificación__nombre_en_letra_de_molde', 'page_6_field_49', 'page_6_field_50', 'page_6_field_51', 'page_6_field_52', 'page_6_field_53', 'page_6_field_54', 'page_6_field_55', 'page_6_field_56', 'persona_que_realizó_la_notificación__nombre_en_letra_de_molde', 'información_anterior_contenida_en_el_comprobante_de_diligencia_de_notificación', 'firma_del_notificador', 'page_6_field_60', 'page_6_field_61', 'page_6_field_62']",https://courtformsonline.org/forms/3b651935685efb3c9300baf63bae274c.pdf,"['juzgado_de_circuito_divisi_n', 'd', 'page_field__1', 'esta_orden_tiene_hasta', 'nombre', 'fecha_de_nac_mes_raza', 'apellido', 'page_field__2', 'page_field__3', 'page_field__4', 'page_field__5', 'menores_edad_por_esta_orden', 'fecha_de_nac', 'contra', 'page_field__6', 'demandado', 'page_field__7', 'direcci_n', 'rasgos_distintivos', 'el_posee_arma_de_fuego', 'page_field__8', 'precauci_n', 'page_field__9', 'page_field__10', 'de__1', 'dr', 'af_f', 'page_field__11', 'page_field__12', 'orden_modificada', 'page_check__1', 'tiene_antecedentes_violencia', 'spanish_form', 'vivimos_juntos_tenemos_otro_pariente', 'de__2', 'de__3', 'page_field__13', 'page_field__14', 'page_field__15', 'el_de_hab_la', 'page_field__16', 'se_le_en_de_la', 'page_field__17', 'page_field__18', 'page_field__19', 'el_demandante_compareci_pro_se', 'el_fue_por_un__1', 'el_demandado_compareci_pro_se', 'el_fue_por_un__2', 'page_check__2', 'page_field__20', 'al_se_le_en_los', 'las_siguientes_escuelas', 'page_field__21', 'otro_especificar', 'page_field__22', 'page_field__23', 'page_field__24', 'page_field__25', 'page_field__26', 'page_field__27', 'page_field__28', 'page_field__29', 'page_field__30', 'a', 'page_field__31', 'se_le_la_de_los_os', 'nombres_de_los_ni_os', 'las_visitas_los_de_se_realizar_esta', 'page_field__32', 'page_field__33', 'page_field__34', 'page_field__35', 'page_field__36', 'page_field__37', 'page_field__38', 'page_field__39', 'page_field__40', 'por', 'page_field__41', 'este_es_el', 'page_field__42', 'page_field__43', 'page_field__44', 'la', 'al', 'page_field__45', 'page_field__46', 'page_field__47', 'la_forma_de_pago_ser', 'page_field__48', 'page_field__49', 'page_field__50', 'otras_rdenes', 'page_field__51', 'page_field__52', 'page_field__53', 'page_field__54', 'page_field__55', 'la_se_le_de', 'cancelar_esta_causa_presentar_por', 'de__4', 'page_field__56', 'page_field__57', 'juez_de_circuito_distrito', 'page_field__58', 'page_field__59', 'page_field__60', 'page_field__61', 'page_field__62', 'page_field__63', 'comprobante_de_diligencia_notificaci_n', 'page_field__64', 'page_field__65', 'page_field__66', 'lugar', 'page_field__67', 'page_field__68', 'page_field__69', 'cita_judicial', 'page_field__70', 'notificado_fecha', 'page_field__71', 'page_field__72', 'de_caso', 'page_field__73', 'page_field__74', 'page_field__75', 'page_field__76', 'page_field__77', 'page_field__78', 'realizados_fecha_hora', 'hora', 'page_field__79', 'page_field__80', 'todo_de_notificaci_n', 'page_field__81', 'page_field__82', 'page_field__83', 'page_field__84', 'unknown__1', 'page_field__85', 'page_field__86', 'page_field__87', 'page_field__88', 'unknown__2', 'page_field__89', 'page_field__90', 'page_field__91', 'page_field__92', 'page_field__93', 'unknown__3', 'page_field__94', 'page_field__95', 'page_field__96', 'page_field__97', 'page_field__98', 'page_field__99', 'page_field__100', 'que_la_nombre_en_de__1', 'page_field__101', 'page_field__102', 'page_field__103', 'page_field__104', 'page_field__105', 'page_field__106', 'page_field__107', 'page_field__108', 'que_la_nombre_en_de__2', 'en_el_de', 'firma_del_notificador', 'page_field__109', 'page_field__110', 'page_field__111']",AR
34b7eed24ac7466d089ff692e5090e15,(Untitled),,1.0,13,2023-03,https://www.arcourts.gov/sites/default/files/formatted-files/01_REQUEST_FOR_BULK_DISTRIBUTION_OF_COURT_INFORMATION_FROM_AOC_0.pdf,"['Name', 'Title', 'Company', 'Address', 'Address_2', 'City', 'State', 'Zip Code', 'Telephone', 'Fax', 'Email Address', 'Signature', 'Date', 'Check Box1', 'Check Box2', 'Check Box3', 'Check Box4']",https://courtformsonline.org/forms/34b7eed24ac7466d089ff692e5090e15.pdf,"['*users1_name', 'title', 'company', '*users1_address_line_one', 'address', '*users1_address_city', '*users1_address_state', 'zip_code', '*users1_phone_number', 'fax', 'email_address', '*users1_signature', '*signature_date', 'check_box__1', 'check_box__2', 'check_box__3', 'check_box__4']",AR
32cbfb77f1390d276b5a6313b9317711,(Untitled),,1.0,0,2023-03,https://www.arcourts.gov/sites/default/files/formatted-files/Consent_To_Proceed_Before_A_State_District_Court_Judge_0.pdf,"['page_0_field_0', 'page_0_field_1', 'page_0_field_2', 'page_0_field_3', 'page_0_field_4', 'page_0_field_5', 'page_0_field_6', 'page_0_field_7', 'page_0_field_8', 'page_0_field_9', 'page_0_field_10', 'page_0_field_11', 'page_0_field_12', 'page_0_field_13', 'page_0_field_14', 'page_0_field_15']",https://courtformsonline.org/forms/32cbfb77f1390d276b5a6313b9317711.pdf,"['page_field__1', 'page_field__2', 'page_field__3', 'page_field__4', 'page_field__5', 'page_field__6', 'page_field__7', 'page_field__8', 'page_field__9', 'page_field__10', 'page_field__11', 'page_field__12', 'page_field__13', 'page_field__14', 'page_field__15', 'page_field__16']",AR
2ce20ec9623f9962b82d1628f1068d7e,(Untitled),,1.0,10,2023-03,https://www.arcourts.gov/sites/default/files/formatted-files/2017_PR_disp_instructions.pdf,[],https://courtformsonline.org/forms/2ce20ec9623f9962b82d1628f1068d7e.pdf,[],AR
2c26c88bf8c5b56f8fe6db6c6415afd5,(Untitled),,2.0,14,2023-03,https://www.arcourts.gov/sites/default/files/formatted-files/Uniform_Specialty_Court_Transfer_Order.pdf,"['DATE', 'DATE1', 'DATE2', 'HON1', 'DATE3', 'HON4', 'DATE4', 'DIVISION', 'COUNTY CODE', 'CASE NUMBER', 'Signature_0', 'Signature_1', 'Signature_2', 'Signature_3', 'Signature_4']",https://courtformsonline.org/forms/2c26c88bf8c5b56f8fe6db6c6415afd5.pdf,"['*signature_date', 'dat_e__1', 'dat_e__2', 'ho_n__1', 'dat_e__3', 'ho_n__2', 'dat_e__4', 'division', 'count_code', 'cas_e_number', '*users1_signature__1', '*users1_signature__2', '*users1_signature__3', '*users1_signature__4', '*users1_signature__5']",AR
24a4772b98561038b0b42c8999c11c8e,(Untitled),,1.0,8,2023-03,https://www.arcourts.gov/sites/default/files/formatted-files/2017_JV_EJJ_disp2_0.pdf,"['Case ID', 'Juveniles Name', 'Juveniles Attorney', 'Bar', 'Petition date', 'Hearing date', 'Hearing Date', 'If so criminal case ID', 'Juvenile disposition amended', 'Juvenile disposition added', 'Hearing date of review HE07']",https://courtformsonline.org/forms/24a4772b98561038b0b42c8999c11c8e.pdf,"['case_id', 'juveniles_name', 'juveniles_attorney', 'bar', 'petition_date', 'hearing_date__1', 'hearing_date__2', 'criminal_case_id', 'juvenile_disposition_amended', 'juvenile_disposition_added', 'hearing_date_review_h_e']",AR
