id,title,group,pages,reading_level,downloaded_on,original_url,original_fields,new_url,standardized_fields,jurisdiction
314f00b921db65dcd4ea3c6020250f50,"
                        Order Regarding Extradition
                    ",,1.0,8,2023-03,https://www.courts.michigan.gov/4a2a98/siteassets/forms/scao-approved/mc270.pdf,"['CASE NO', 'Defendants Fugitives name', 'Date of birth', 'Address', 'City', 'State', 'Zip', 'Telephone no', '1 The defendant has until', 'Date', 'Day and date', 'Time', 'Location', 'undefined', '2 The defendant has not shown that hisher arrest is illegal and is to be turned over to the agents of', '3 The defendant has shown that hisher arrest is illegal and is to be released from this charge', 'State_2', 'Date_2', 'Bar no', 'STATE OF MICHIGAN JUDICIAL DISTRICT JUDICIAL CIRCUIT', 'STATE OF MICHIGAN JUDICIAL DISTRICT JUDICIAL CIRCUIT2', 'Text137', 'Text138']",https://courtformsonline.org/forms/314f00b921db65dcd4ea3c6020250f50.pdf,"['cas_e', 'defendants_fugitives_name', '*users1_birthdate', '*users1_address_line_one', '*users1_address_city', '*users1_address_state', '*users1_address_zip', 'telephone', 'defendant', '*signature_date__1', 'day_date', 'time', 'location', 'undefined', 'defendant_arrest_illegal', 'defendant_arrest_charge', 'state', '*signature_date__2', 'bar', 'stat_e_f_n_l_circuit', 'stat_e_f_n_l_distric', 'text__1', 'text__2']",MI
310d737787d5f2bc79ca486e77e50fe6,"PC 585b, Order Allowing Account(s)",,1.0,7,2023-03,https://www.courts.michigan.gov/4a7fe6/siteassets/forms/scao-approved/pc585b.pdf,"['STATE OF MICHIGAN PROBATE COURT COUNTY OF', 'FILE NO', 'In the matter of', '1 Date of hearing', 'Judge', '2', 'undefined', 'has filed a petition requesting the allowance of the', '4 The', '5 Fees and costs are reasonable and ought to be allowed except as follows', 'accounts appears to be correct and ought to be allowed', 'specify whether interim 1st 2nd 3rd annual or final', '6 The', '7 Fees and costs as set forth in the petition are allowed except as follows', '8', '9 The fiduciary is discharged', '10 The file is closed', 'accounts isare allowed', 'Name', 'Address', 'a Any remaining assets shall be released to', 'b Proof of proper transfer of remaining assets shall be filed by', 'Date', 'Bond is canceled', 'Date_2', 'Judge_2', 'Text1', 'Text2', 'Text3']",https://courtformsonline.org/forms/310d737787d5f2bc79ca486e77e50fe6.pdf,"['stat_e_f_n_cour_count', 'fil_e', 'matter', 'date_hearing', 'judge__1', 'unknown__1', 'undefined', 'filed_petition_allowance', '4_the', 'fees_costs_allowed', 'accounts_appears_allowed', 'specify_interim_st_rd_final', '6_the', 'fees_costs_set_allowed', 'unknown__2', 'fiduciary_discharged', 'file_closed', 'accounts_isare_allowed', '*users1_name', '*users1_address_line_one', 'remaining_assets_released', 'proof_proper_remaining_assets', '*signature_date__1', 'bond_canceled', '*signature_date__2', 'judge__2', 'text__1', 'text__2', 'text__3']",MI
310c0ca4724da492b99bcb3123dd2f95,"
                        Petition for Placement Order of Surrendered Newborn Child
                    ",,2.0,8,2023-03,https://www.courts.michigan.gov/4a2ded/siteassets/forms/scao-approved/ccfd01.pdf,"['cirno', 'county', 'caseno', 'childname', 'agencyname', 'cdate', 'bdate', 'location1', 'location2', 'mname', 'mbdate', 'maddress', 'fname', 'fbdate', 'faddress', 'pdate', 'anames', 'aaddress', 'info5', 'info5b', 'item5c', 'item5b', 'item5cneither', 'item5a', 'item10', 'item11', 'item12', 'item13', 'petdate', 'barno', 'attyaddress', 'attycity', 'atelno', 'petname', 'petaddress', 'petcity', 'pettelno', 'agency rep', 'address', 'agency name', 'attyname', 'tel no agency', 'city state zip', 'email', 'Text1', 'Text2']",https://courtformsonline.org/forms/310c0ca4724da492b99bcb3123dd2f95.pdf,"['cirno', 'county', '*docket_number', 'childname', 'agencyname', 'cdate', 'bdate', 'location__1', 'location__2', 'mname', 'mbdate', 'maddress', 'fname', 'fbdate', 'faddress', 'pdate', 'anames', 'aaddress', 'info', 'info_b', 'item_c', 'item_b', 'item_cneither', 'item__1', 'item__2', 'item__3', 'item__4', 'item__5', 'petdate', 'barno', 'attyaddress', 'attycity', 'atelno', 'petname', 'petaddress', 'petcity', 'pettelno', 'agency_rep', '*users1_address_line_one', 'agency_name', 'attyname', 'tel_agency', '*users1_address_line_two', 'email', 'text__1', 'text__2']",MI
302c3440c55f1db722ffe8b58051e794,"DC 255, Notice to Prosecuting Official (Victim's Rights Act)",,2.0,10,2023-03,https://www.courts.michigan.gov/4aa817/siteassets/forms/scao-approved/dc255.pdf,"['STATE OF MICHIGAN JUDICIAL DISTRICT', 'Defendants name address and telephone no', 'undefined_2', 'CTNTCN', 'SID', 'Prosecuting official', 'County', 'City', 'Township', 'Village of', 'undefined_3', 'Date', 'Assault and battery including domestic violence MCL 75081', 'Assault infliction of serious injury including aggravated domestic violence MCL 75081a', 'Breaking and entering or illegal entry MCL 750115', 'Child abuse in the fourth degree MCL 750136b', 'Contributing to the neglect or delinquency of a minor MCL 750145', 'Using the Internet or a computer to make a prohibited communication MCL 750145d', 'Intentionally aiming a firearm without malice MCL 750233', 'Discharge of a firearm intentionally aimed at a person MCL 750234', 'Discharge of an intentionally aimed firearm resulting in injury MCL 750235', 'Indecent exposure MCL 750335a', 'Stalking MCL 750411h', 'Injuring a worker in a work zone MCL 257601b', 'Leaving the scene of a personal injury accident MCL 257617a', 'OWIOVWI causing injury to person or property or the death of another MCL 257625 MCL 32480176', 'Selling or furnishing alcoholic liquor to an individual less than 21 years of age if the violation results in physical', 'Violation of a local ordinance substantially corresponding to an offense listed above', 'Violation charged as a crime or serious misdemeanor MCL 780811 but subsequently reduced to or pleaded to as a', '2 A plea of', 'guilty', 'no contest', 'Date_2', '3 A plea of not guilty was entered by the court The next scheduled hearing is on', 'Date_3', 'Judge', 'Text2', 'Text3', 'Text4', 'Text5', 'The State of Michigan', 'checkbox100', 'Text6', 'Name', 'Name_2', 'Address', 'Address_2', 'City state zip', 'City state zip_2', 'Telephone no', 'Telephone no_2']",https://courtformsonline.org/forms/302c3440c55f1db722ffe8b58051e794.pdf,"['stat_e_f_n_l_district', 'name_address_telephone', 'undefined__1', 'ctntcn', 'sid', 'prosecuting_official', 'county', '*users1_address_city', 'township', 'village', 'undefined__2', '*signature_date__1', 'assault_battery_including_violence', 'assault_serious_injury', 'breaking_entering_illegal_entry_mc', 'child_abuse_fourth_degree_mc_l', 'contributing_neglect_minor', 'using_internet_computer', 'intentionally_firearm_without_malice', 'discharge_firearm_intentionally_person', 'discharge_resulting_injury', 'indecent_exposure_mc_l', 'stalking_mc_l_h', 'worker_work_zone_mc_l_b', 'leaving_personal_injury_accident', 'causing_injury_person_another', 'individual_less_physical', 'ordinance_substantially_corresponding', 'charged_misdemeanor_pleaded', 'plea', 'guilty', 'contest', '*signature_date__2', 'plea_guilty_court_hearing', '*signature_date__3', 'judge', 'text__1', 'text__2', 'text__3', 'text__4', 'state_michigan', 'checkbox', 'text__5', '*users1_name', 'name', '*users1_address_line_one', 'address', '*users1_address_line_two', 'city_state_zip', 'telephone__1', 'telephone__2']",MI
293b467ad65df794f793689dcd2cba46,Order Following Hearing on Petition for Continued Hospitalization of Minor,,1.0,10,2023-03,https://www.courts.michigan.gov/4a7988/siteassets/forms/scao-approved/pcm239.pdf,"['county', 'cirno', 'caseno', 'casename', 'hdate', 'judge', 'barno', 'pname', 'atty1', 'atty2', 'item4', 'tnames', 'tnames1', 'item7', 'item8', 'item9', 'hospital', 'item10', 'odate', 'item10a', 'item10b', 'Check Box2', 'Check Box3', 'Check Box1', 'Check Box4', 'Check Box5', 'Check Box6']",https://courtformsonline.org/forms/293b467ad65df794f793689dcd2cba46.pdf,"['county', 'cirno', '*docket_number', 'casename', 'hdate', 'judge', 'barno', 'pname', 'atty__1', 'atty__2', 'item__1', 'tnames__1', 'tnames__2', 'item__2', 'item__3', 'item__4', 'hospital', 'item__5', 'odate', 'item__6', 'item_b', 'check_box__1', 'check_box__2', 'check_box__3', 'check_box__4', 'check_box__5', 'check_box__6']",MI
290c43f1f2fbb4994e20422be084b2f0,"JC 81, Request for Court Appointed Appellate Counsel",,2.0,10,2023-03,https://www.courts.michigan.gov/4a7f74/siteassets/forms/scao-approved/jc81.pdf,"['STATE OF MICHIGAN JUDICIAL CIRCUIT  FAMILY DIVISION COUNTY', 'First and last names aliases', 'Name', 'Date', 'Court by', 'undefined', 'Date_2', 'Address', 'Name please print', 'City state zip', 'Telephone no', 'Text1', 'Petition no', 'Judge', 'Text4', 'Text5', 'Text6', 'undefined_2', 'undefined_3', 'undefined_4', 'undefined_5', 'Single', 'Married', 'Divorced', 'Separated', 'Dependents', 'Number', '3 INCOME a Employer name and address', 'b Length of employment', 'weekly', 'monthly', 'every two weeks', 'Net', 'undefined_6', 'd Other income State monthly amount and source such as MDHHS VA rent pensions spouse unemployment child support etc', '4 ASSETS State value of car home bank deposits bonds stocks etc', '5 OBLIGATIONS Itemize monthly rent installment payments mortgage payments child support etc', 'Date_3', 'Text7']",https://courtformsonline.org/forms/290c43f1f2fbb4994e20422be084b2f0.pdf,"['stat_e_n_l_county', 'first_last_names_aliases', '*users1_name', '*signature_date__1', 'court', 'undefined__1', '*signature_date__2', '*users1_address_line_one', 'name_please_print', '*users1_address_line_two', 'telephone', 'text__1', 'petition', 'judge', 'text__2', 'text__3', 'text__4', 'undefined__2', 'undefined__3', 'undefined__4', 'undefined__5', 'single', 'married', 'divorced', 'separated', 'dependents', 'number', 'incom_e_employer_name_address', 'b_length_employment', 'weekly', 'monthly', 'every_two_weeks', 'net', 'undefined__6', 'income_state_pensions_unemployment', 'asset_state_home_bank_bonds', 'monthly_payments_mortgage', '*signature_date__3', 'text__5']",MI
2905b76196724a3e068dde7344797345,"JC 15o, Order Regarding Qualified Residential Treatment Program Placement",,1.0,10,2023-03,https://www.courts.michigan.gov/4a7f13/siteassets/forms/scao-approved/jc15o.pdf,"['EX PARTE', '1 The needs of the child cannot be met in a foster family home placement of the child in a qualified residential treatment', 'approved', 'not approved', 'CASE NO', 'Judge', 'Petition no', 'County', '2 The needs of the child can be met in a foster family home placement of the child in a qualified residential treatment', 'item 3 checkbox', 'First and last names aliases', 'Other', 'Circuit', 'Court address', 'Court telephone no']",https://courtformsonline.org/forms/2905b76196724a3e068dde7344797345.pdf,"['e_x_parte', 'cannot_home_residential', 'approved__1', 'approved__2', 'cas_e', 'judge', 'petition', 'county', 'child_home_residential', 'item_checkbox', 'first_last_names_aliases', 'other', 'circuit', 'court_address', 'court_telephone']",MI
289f436996f4ffb642ababf02e8ba70f,"PC 669, Proof of Restricted Account and Annual Verification of Funds on Deposit (Conservatorship of Minor)",,1.0,8,2023-03,https://www.courts.michigan.gov/4a7eb7/siteassets/forms/scao-approved/pc669.pdf,"['First middle and last name of the minor', 'Name of financial institutioninsurance companybrokerage firm', 'Address', 'Telephone no', 'Name of authorized representative', 'Title', 'Type of account', 'Account caption include name of conservator', 'Date', 'Text1', 'CASE NO', 'Judge', 'Text4', 'Text5', 'Text6', 'Balance', 'last 4 of acct no']",https://courtformsonline.org/forms/289f436996f4ffb642ababf02e8ba70f.pdf,"['first_middle_last_name_minor', 'financial_firm', '*users1_address_line_one', 'telephone', 'name_authorized_representative', 'title', 'type_account', 'account_caption_include_name_conservator', '*signature_date', 'text__1', 'cas_e', 'judge', 'text__2', 'text__3', 'text__4', 'balance', 'last_acct']",MI
2724c480eced3bdf59edb95aa80025d1,"DC 100e, Demand for Possession, Termination of Tenancy Due to Unlawful Drug Activity on Premises, Landlord/Landlady",,2.0,11,2023-03,https://www.courts.michigan.gov/4a762d/siteassets/forms/scao-approved/dc100e.pdf,"['Date_2', 'Name', 'delivering it personally to the person in possession', 'delivering it on the premises to a member of hisher family or household or an employee of suitable age and discretion', 'firstclass mail addressed to the person in possession', 'electronic service to the person in possession who has consented in writing to such service at the following electronic', 'undefined_2', 'Text3']",https://courtformsonline.org/forms/2724c480eced3bdf59edb95aa80025d1.pdf,"['*signature_date', '*users1_name', 'personally_person_possession', 'household_employee_suitable', 'addressed_person_possession', 'possession_consented_following', 'undefined', 'text']",MI
271c98cbb911cf6c263a82adb9b35ad5,"PC 102, Petition to Rescind Order of Emancipation",,1.0,11,2023-03,https://www.courts.michigan.gov/4a2bcf/siteassets/forms/scao-approved/pc102.pdf,"['STATE OF MICHIGAN JUDICIAL CIRCUIT  FAMILY DIVISION COUNTY', 'FILE NO', 'an emancipated minor', 'parent of the minor', 'minor', 'NAMERow1', 'ADDRESSParent', 'NAMERow2', 'ADDRESSParent_2', 'NAMERow3', 'ADDRESSMinor', '3 An action within the jurisdiction of the family division of circuit court involving the family or family members of the minor', 'Court Case Number', 'was', 'and', 'remains', 'is no longer', 'Date', 'a The minor is indigent and has no means of support', 'b The minor and the minors parents agree that the order should be rescinded', 'c The family relationship has resumed and the order of emancipation is in conflict with this relationship', 'Date_2', 'Name type or print', 'Name type or print_2', 'Address', 'Address_2', 'City state zip', 'City state zip_2', 'Text1', 'Telephone no', 'text12']",https://courtformsonline.org/forms/271c98cbb911cf6c263a82adb9b35ad5.pdf,"['stat_e_n_l_county', 'fil_e', 'emancipated_minor', 'parent_minor', 'minor', 'name_row__1', 'address_parent__1', 'name_row__2', 'address_parent__2', 'name_row__3', 'address_minor', 'action_division_involving', 'court_case_number', 'was', 'and', 'remains', 'longer', '*signature_date__1', 'minor_indigent_means_support', 'minor_minors_agree_order', 'relationship_resumed_conflict', '*signature_date__2', 'name_type_print__1', 'name_type_print__2', '*users1_address_line_one', 'address', '*users1_address_line_two', 'city_state_zip', 'text__1', 'telephone', 'text__2']",MI
26904be884365bc95a1e9a5cfd0484f3,"CCFD 25, Petition (Consent Judgment)",,2.0,9,2023-03,https://www.courts.michigan.gov/4a7e82/siteassets/forms/scao-approved/ccfd25.pdf,"['STATE OF MICHIGAN JUDICIAL CIRCUIT  FAMILY DIVISION COUNTY', 'Party A', 'Party B', 'Party A address and telephone no', 'Party B address and telephone no', 'Party As attorney bar no address and telephone no', 'Party Bs attorney bar no address and telephone no', 'a There are no pending or resolved cases within the jurisdiction of the family division of the circuit court involving the', 'b There is one or more pending or resolved cases within the jurisdiction of the family division of the circuit court involving', 'c It is unknown if there are pending or resolved cases within the jurisdiction of the family division of the circuit court', 'List type of case', 'a The parties names before marriage were', 'Name of party A before marriage', 'Name of party B before marriage', 'b', 'Neither party is pregnant', 'Party A is pregnant', 'Party B is pregnant', 'c There', 'is', 'is not', 'State county and state of residence', 'State county and state of residence_2', 'a For divorce or separate maintenance cases', 'Text1', 'Text2', 'b_2', '5 Minor children are involved in this case', 'a The complete name and age of each child is Attach additional sheets if necessary 1', 'a The complete name and age of each child is Attach additional sheets if necessary 2', 'a The complete name and age of each child is Attach additional sheets if necessary 3', '1', '2', '3', '7 This is a divorce with children The parties request that after the minimum 60day waiting period the court waive any', 'Date', 'Date_2', 'Text3', 'Text4', 'Text5', 'Text6', 'Text7', 'Text8']",https://courtformsonline.org/forms/26904be884365bc95a1e9a5cfd0484f3.pdf,"['stat_e_n_l_county', 'party', 'party_b', 'party_address_telephone', 'party_b_address_telephone', 'party_attorney_address', 'party_attorney_address_telephone', 'resolved_cases_jurisdiction', 'one_cases_involving', 'c_unknown_pending_resolved_cases_within_jurisdiction_family_division_circuit_court', 'list_type_case', 'parties_names_marriage', 'name_party_marriage', 'name_party_b_marriage', 'b__1', 'neither_party_pregnant', 'party_pregnant', 'party_b_pregnant', 'c', 'is', 'is_not', 'state_county_residence__1', 'state_county_residence__2', 'separate_maintenance_cases', 'text__1', 'text__2', 'b__2', 'minor_children_involved_case', 'complete_additional_necessary__1', 'complete_additional_necessary__2', 'complete_additional_necessary__3', 'unknown__1', 'unknown__2', 'unknown__3', 'divorce_parties_minimum', '*signature_date__1', '*signature_date__2', 'text__3', 'text__4', 'text__5', 'text__6', 'text__7', 'text__8']",MI
