id,title,group,pages,reading_level,downloaded_on,original_url,original_fields,new_url,standardized_fields,jurisdiction
671b414c4706ba3b4a6a845c6d4cba4d,Complaint for a Protective Order When Either Party is a Juvenile,,4.0,7,2023-03,https://www.courts.ri.gov/PublicResources/forms/Family Court Forms/Complaint for a Protective Order When Either Party is a Juvenile.pdf,"['Civil Action File Number', 'undefined', 'a', 'b', 'c', 'DEFENDANT', 'ParentGuardian of', 'Murray Judicial Complex', 'Noel Judicial Complex', 'McGrath Judicial Complex', 'Garrahy Judicial Complex', '1 My name is', 'address is', 'My telephone number is', '1', 'Date of Birth', '2', 'Date of Birth_2', '3', 'Date of Birth_3', 'ParentGuardian Name', 'b Address', 'Telephone Number', 'd Juveniles Name', 'Address', 'Telephone Number_2', 'undefined_2', '6 The Defendant andor', 'Caused me andor', 'Attempted to cause me andor', 'physical harm on or about', 'undefined_3', 'physical harm on the following dates', 'Placed me andor', 'in', 'Bullied me andor', 'on the following dates', 'Text2', 'Text3', 'Text4', 'Text5', 'Text7', 'Text8', 'Text1', 'Text9', 'Text10', 'Text11', 'Text12', 'FAMILY COURT', 'on the following dates_2', 'undefined_4', 'except for 1', 'except for 2', 'undefined_5', 'be restrained and enjoined from contacting assaulting molesting stalking cyberstalking', 'That', 'at home at', 'school on the street or elsewhere', 'That_2', 'undefined_6', 'Check Box1', 'Text13', 'Name of the Plaintiff', 'Signature of the Plaintiff', 'undefined_7', 'Address_2', 'Telephone Number_3', 'Date', 'State of', 'County of', 'On this', 'day of', '20', 'public personally appeared', 'personally known to the notary or', 'proved to the notary through satisfactory evidence of', 'identification which was', 'Notary Public', 'My commission expires', 'Notary identification number', 's', 'Rhode Island Bar Number', 'Date_2', 'Office Telephone Number']",https://courtformsonline.org/forms/671b414c4706ba3b4a6a845c6d4cba4d.pdf,"['civil_action_file_number', 'undefined__1', 'a', 'b', 'c', 'defendant', 'parent_guardian', 'murray_judicial_complex', 'noel_judicial_complex', 'mc_grath_judicial_complex', 'garrahy_judicial_complex', 'name', 'address__1', 'telephone_number__1', 'unknown__1', 'date_birth__1', 'unknown__2', 'date_birth__2', 'unknown__3', 'date_birth__3', 'parent_guardian_name', 'b_address', 'telephone_number__2', 'juveniles_name', '*users1_address_line_one', 'telephone_number__3', 'undefined__2', 'defendant_andor', 'caused_andor', 'attempted_cause_andor', 'physical_harm', 'undefined__3', 'physical_harm_following', 'placed_andor', 'in', 'bullied_andor', 'following_dates__1', 'text__1', 'text__2', 'text__3', 'text__4', 'text__5', 'text__6', 'text__7', 'text__8', 'text__9', 'text__10', 'text__11', 'famil_court', 'following_dates__2', 'undefined__4', 'except__1', 'except__2', 'undefined__5', 'assaulting_molesting_stalking', 'that', 'home', 'school_street_elsewhere', 'that_2', 'undefined__6', 'check_box', 'text__12', 'name_plaintiff', 'signature_plaintiff', 'undefined__7', 'address__2', 'telephone_number__4', '*signature_date__1', 'state', 'county', 'on_this', 'day', 'unknown__4', 'public_personally_appeared', 'personally_known_notary', 'proved_satisfactory_evidence', 'identification', 'notary_public', 'commission_expires', 'notary_identification_number', 's', 'rhode_island_bar_number', '*signature_date__2', 'office_telephone_number']",RI
660746c44bc08673e844b4c1edb2036d,Notice to Employer (Trustee-Garnishee),,1.0,13,2023-03,https://www.courts.ri.gov/PublicResources/forms/District Court Forms/Notice to Employer (Trustee-Garnishee).pdf,"['Civil Action File Number', 'Plaintiff', 'Attorney for the Plaintiff or the Plaintiff', 'Defendant', 'Address of the Plaintiffs Attorney or the Plaintiff', 'employees earnings Effective with the accompanying Writ of Attachment you are to withhold', '3 A release to employee by written authorization from the Plaintiff']",https://courtformsonline.org/forms/660746c44bc08673e844b4c1edb2036d.pdf,"['civil_action_file_number', 'plaintiff', 'attorney_plaintiff', 'defendant', 'plaintiffs_attorney_plaintiff', 'employees_earnings_withhold', 'employee_authorization_plaintiff']",RI
63cdc3ed22c22ff2f129e1d631bcc492,Language Assistance Notice - English,,1.0,11,2023-03,https://www.courts.ri.gov/PublicResources/forms/Family Court Forms/Language Assistance Notice - English.pdf,['for_more_information_in_portuguese__russian__and_spanish__including_a_listing_of_court_forms_that_are_available'],https://courtformsonline.org/forms/63cdc3ed22c22ff2f129e1d631bcc492.pdf,['portuguese_spanish_available'],RI
611aa1975c777ce076e4c9fd5c02d7e6,STATE OF RHODE ISLAND                                  AND PROVIDENCE PLANTATIONS,,2.0,10,2023-03,https://www.courts.ri.gov/PublicResources/forms/Family Court Forms/Complaint – Miscellaneous.pdf,"['Plaintiff', 'Defendant', 'Civil Action File NumberRow1', 'Murray Judicial Complex', 'Noel Judicial Complex', 'McGrath Judicial Complex', 'Garrahy Judicial Complex', 'Now comes the', '1', '2', '3', '4', '5', '6', '7', '8', 'Name of the 1', 'Name of the 2', 'Signature of the 2', 'Address', 'Telephone Number', 'Date', 'Text1', 'Plaintiff_2', 'Defendant_2', 'Civil Action File NumberRow1_2', '1_2', '2_2', '3_2', '4_2', '5_2', '6_2', '7_2', '8_2', '9', '10', '11', '12', '13', '14', '15', '16', '17', '18', '19', '20', '21', '22', '23', '24', '25', '26']",https://courtformsonline.org/forms/611aa1975c777ce076e4c9fd5c02d7e6.pdf,"['plaintiff__1', 'defendant__1', 'civil_action_file_number_row__1', 'murray_judicial_complex', 'noel_judicial_complex', 'mc_grath_judicial_complex', 'garrahy_judicial_complex', 'comes', 'unknown__1', 'unknown__2', 'unknown__3', 'unknown__4', 'unknown__5', 'unknown__6', 'unknown__7', 'unknown__8', 'name__1', 'name__2', 'signature', '*users1_address_line_one', 'telephone_number', '*signature_date', 'text', 'plaintiff__2', 'defendant__2', 'civil_action_file_number_row__2', '1_2', '2_2', '3_2', '4_2', '5_2', '6_2', '7_2', '8_2', 'unknown__9', 'unknown__10', 'unknown__11', 'unknown__12', 'unknown__13', 'unknown__14', 'unknown__15', 'unknown__16', 'unknown__17', 'unknown__18', 'unknown__19', 'unknown__20', 'unknown__21', 'unknown__22', 'unknown__23', 'unknown__24', 'unknown__25', 'unknown__26']",RI
580742b117c36a087166088a6b833919,Writ of Attachment,,4.0,8,2023-03,https://www.courts.ri.gov/PublicResources/forms/Superior Court Forms/Writ of Attachment.pdf,"['Civil Action File Number', 'Plaintiff', 'Attorney for the Plaintiff or the Plaintiff', 'Defendant', 'Address of the Plaintiffs Attorney or the Plaintiff', 'Defendants Trustee', 'Attorney for the Defendant or the Defendant', 'Address of the Defendants Trustee', 'Address of the Defendants Attorney or the Defendant', 'Murray Judicial Complex', 'Noel Judicial Complex', 'McGrath Judicial Complex', 'Licht Judicial Complex', 'fill_10', 'fill_11', 'State of', 'County of', 'On this', 'day of', '20', 'personally appeared', 'personally', 'proved to the notary through satisfactory evidence of identification which', 'was', 'Notary Public', 'My commission expires', 'Notary identification number', 'Date of Writ of Attachment', 'undefined', 'Signature of Plaintiff', 'Civil Action File Number_2', 'Plaintiff_2', 'Attorney for the Plaintiff or the Plaintiff_2', 'Defendant_2', 'Address of the Plaintiffs Attorney or the Plaintiff_2', 'Defendants Trustee_2', 'Attorney for the Defendant or the Defendant_2', 'Address of the Defendants Trustee_2', 'Address of the Defendants Attorney or the Defendant_2', 'upon', 'personally_2', 'With', 'At', 'With an agent authorized by appointment or by law to receive service of process', 's dwelling house or usual place of abode with a', 'Name of person of suitable age and discretion 1', 'Name of person of suitable age and discretion 2', 'Address of dwelling house or usual place of abode', 'Age', 'Relationship', 'Name of authorized agent', 'was given as noted below', 'With a guardian or conservator of', 'undefined_2', 'Name  of person and designation', 'By delivering said papers to the attorney general or an assistant attorney general', 'Upon a public corporation body or authority by delivering said papers to any officer director', 'Name  of person and designation_2', 'By delivering said papers to an officer or a managing or general agent', 'By leaving said papers at the office of the corporation with a person employed therein', 'By delivering said papers to an agent authorized by appointment or by law to receive service of', 'Name  of person and designation_3', 'Name  of person and designation_4', 'Name of authorized agent_2', 'was given as noted below_2', 'I was unable to make service after the following reasonable attempts', 'undefined_3', 'undefined_4', 'SERVICE DATE', 'undefined_5', 'undefined_6', 'TIME OF SERVICE', 'undefined_7', 'Signature of SHERIFF or DEPUTY SHERIFF or CONSTABLE']",https://courtformsonline.org/forms/580742b117c36a087166088a6b833919.pdf,"['civil_action_file_number__1', 'plaintiff__1', 'attorney_plaintiff__1', 'defendant__1', 'plaintiffs_attorney_plaintiff__1', 'defendants_trustee__1', 'attorney_defendant__1', 'address_defendants_trustee__1', 'defendants_attorney_defendant__1', 'murray_judicial_complex', 'noel_judicial_complex', 'mc_grath_judicial_complex', 'licht_judicial_complex', 'fill__1', 'fill__2', 'state', 'county', 'on_this', 'day', 'unknown', 'personally_appeared', 'personally__1', 'proved_satisfactory_evidence', 'was', 'notary_public', 'commission_expires', 'notary_identification_number', 'date_writ_attachment', 'undefined__1', 'signature_plaintiff', 'civil_action_file_number__2', 'plaintiff__2', 'attorney_plaintiff__2', 'defendant__2', 'plaintiffs_attorney_plaintiff__2', 'defendants_trustee__2', 'attorney_defendant__2', 'address_defendants_trustee__2', 'defendants_attorney_defendant__2', 'upon', 'personally__2', 'with', 'at', 'appointment_law_receive__1', 'dwelling_house_usual_place__1', 'name_person_suitable_discretion__1', 'name_person_suitable_discretion__2', 'dwelling_house_usual_place__2', 'age', 'relationship', 'name_authorized_agent__1', 'given_noted__1', 'guardian_conservator', 'undefined__2', 'name_person_designation__1', 'papers_general_assistant', 'public_corporation_authority', 'name_person_designation__2', 'delivering_general_agent', 'leaving_corporation_person', 'appointment_law_receive__2', 'name_person_designation__3', 'name_person_designation__4', 'name_authorized_agent__2', 'given_noted__2', 'unable_make_reasonable', 'undefined__3', 'undefined__4', 'servic_e_date', 'undefined__5', 'undefined__6', 'tim_e_f_service', 'undefined__7', 'signature_sherif_deput_constable']",RI
569dc37e79aa782a4d82dfbd795ae011,Diversion Program Referral Form,,1.0,12,2023-03,https://www.courts.ri.gov/PublicResources/forms/Superior Court Forms/Diversion Program Referral Form.pdf,"['Defendant Name', 'Date of Birth', 'Alias', 'Address', 'Address_2', 'Telephone', 'Alternate Telephone', 'Case Number', 'Charges', 'Charges_2', 'Charges_3', 'District Court Arraignment Date', 'Name', 'Telephone_2', 'Name_2', 'Telephone_3', 'Name_3', 'Clerk', 'Date', 'undefined', 'undefined_2', 'undefined_3', 'undefined_4', 'undefined_5', 'undefined_6', 'undefined_7', 'Amount', 'undefined_8', 'undefined_9', 'Services', 'BasisNot eligibleCounsel Agreed', 'BasisNot Eligible', 'Restitution Amount', 'Check Box4', 'Check Box5', 'Check Box6', 'Check Box7', 'Check Box8', 'Check Box9', 'Check Box10']",https://courtformsonline.org/forms/569dc37e79aa782a4d82dfbd795ae011.pdf,"['defendant_name', 'date_birth', 'alias', '*users1_address_line_one', 'address', '*users1_phone_number', 'alternate_telephone', 'case_number', 'charges__1', 'charges__2', 'charges__3', 'court_arraignment_date', '*users1_name', 'telephone__1', 'name__1', 'telephone__2', 'name__2', 'clerk', '*signature_date', 'undefined__1', 'undefined__2', 'undefined__3', 'undefined__4', 'undefined__5', 'undefined__6', 'undefined__7', 'amount', 'undefined__8', 'undefined__9', 'services', 'basis_eligible_agreed', 'basis_eligible', 'restitution_amount', 'check_box__1', 'check_box__2', 'check_box__3', 'check_box__4', 'check_box__5', 'check_box__6', 'check_box__7']",RI
569231d1eb867263762940530033f89b,Motion to Vacate No Contact Order,,1.0,12,2023-03,https://www.courts.ri.gov/PublicResources/forms/District Court Forms/Motion to Vacate No Contact Order.pdf,"['undefined', 'ProvidenceBristol County or Sixth Division', 'undefined_2', 'Washington County or Fourth Division', 'District Court', 'Kent County or Third Division', 'Newport County or Second Division', 'State of Rhode Island v Defendant', 'Case Number', 'Bureau of Criminal Identification Number', 'victim', 'Defendant and moves this Honorable Court to vacate the No Contact', 'victim_2', 'Defendant requests a hearing date for this motion', 'HEARING DATE', 'Attorney for the Defendant or the Defendant', 'Rhode Island Bar Number', 'Date', 'Victim', 'I hereby certify that on the', 'undefined_3', 'undefined_4', 'I filed and served this document through the electronic filing system to the following parties', 'The document electronically filed and served is available for viewing andor downloading from the', 'I served this document through the electronic filing system to the following parties', 'The document electronically served is available for viewing andor downloading from the Rhode', 'I mailed or', 'handdelivered this document to the attorney for the opposing party andor the', 'opposing 1', 'opposing 2', 'Name']",https://courtformsonline.org/forms/569231d1eb867263762940530033f89b.pdf,"['undefined__1', 'providence_bristol_county', 'undefined__2', 'washington_county_fourth', 'district_court', 'kent_county_third_division', 'newport_county_second', 'state_rhode_island_v_defendant', 'case_number', 'bureau_criminal_number', 'victim__1', 'defendant_vacate_contact', 'victim__2', 'requests_hearing_date', 'hearin_g_date', 'attorney_defendant', 'rhode_island_bar_number', '*signature_date', 'victim__3', 'hereby_certify', 'undefined__3', 'undefined__4', 'filed_document_filing_following', 'document_available_viewing__1', 'document_filing_following', 'document_available_viewing__2', 'mailed', 'document_opposing_party', 'opposing__1', 'opposing__2', '*users1_name']",RI
5474054e79b9c0d6cfe6e33af0991ea1,STATE OF RHODE ISLAND AND PROVIDENCE PLANTATIONS,,1.0,10,2023-03,https://www.courts.ri.gov/PublicResources/forms/Traffic Tribunal Forms/Termination of Prosecution.pdf,"['Plaintiff', 'Summons NumberDefendant', '1', '2', '3', '4', '5', '6', '7', '8', '9', '10', '11', '12', 'Name of the authorized law enforcement officer', 'Badge Number', 'Date', 'Rhode Island Bar Number', 'Date_2', 'Office Telephone Number', 'Cell Number', 'Email Address', 'Defendant', 'Signature', 'Signature of the Attorney General']",https://courtformsonline.org/forms/5474054e79b9c0d6cfe6e33af0991ea1.pdf,"['plaintiff', 'summons_number_defendant', 'unknown__1', 'unknown__2', 'unknown__3', 'unknown__4', 'unknown__5', 'unknown__6', 'unknown__7', 'unknown__8', 'unknown__9', 'unknown__10', 'unknown__11', 'unknown__12', 'authorized_enforcement_officer', 'badge_number', '*signature_date__1', 'rhode_island_bar_number', '*signature_date__2', 'office_telephone_number', 'cell_number', 'email_address', 'defendant', '*users1_signature', 'signature_attorney_general']",RI
534721bd5293acacf646a1821c7b173c,Bail and Recognizance Conditions,,1.0,9,2023-03,https://www.courts.ri.gov/PublicResources/forms/District Court Forms/Bail and Recognizance Conditions.pdf,"['Superior Court', 'Family Court', 'District Court', 'ProvidenceBristol County or Sixth Division', 'Washington County or Fourth Division', 'Kent County or Third Division', 'Newport County or Second Division', 'Bureau of Criminal Identification Number', 'Case Number', 'Date of Birth', 'Law Enforcement Agency', 'PERSONAL RECOGNIZANCE', 'It is hereby ordered that the abovenamed Defendant be released on the', 'BAIL', 'cash bail', 'surety bail for the abovenamed Defendant be set at', 'It is hereby ordered that', 'Monetary conditions for bail have been imposed for the reasons that follows', 'undefined', 'The amount of cash or surety bail does exceed the guidelines and the reasons for departing from the', 'guidelines are as follows', 'effect until arraignment in the Superior Court when a new recognizance will be set', 'The', 'This', 'I agree to comply fully with all of the obligations imposed above on my release', 'payment of fines costs restitution or any other assessment issued by any court within the Rhode Island', 'Judiciary unless the case is dismissed', 'Defendant or AgentPayor Posting Bail', 'undefined_2', 'Entered as an Order of the court on', 'Judicial OfficerClerk', 'Defendant Name and Alias', 'Check Box1', 'Check Box2', 'Check Box3', 'Address of Defendant', 'Address 2']",https://courtformsonline.org/forms/534721bd5293acacf646a1821c7b173c.pdf,"['superior_court', 'family_court', 'district_court', 'providence_bristol_county', 'washington_county_fourth', 'kent_county_third_division', 'newport_county_second', 'bureau_criminal_number', 'case_number', 'date_birth', 'law_enforcement_agency', 'persona_l_recognizance', 'hereby_ordered_defendant', 'bail', 'cash_bail', 'surety_bail_defendant', 'hereby_ordered', 'monetary_reasons_follows', 'undefined__1', 'amount_cash_exceed', 'guidelines_follows', 'arraignment_court_recognizance', 'the', 'this', 'comply_fully_obligations', 'payment_costs_restitution', 'judiciary_case_dismissed', 'defendant_agent_payor_bail', 'undefined__2', 'entered_order_court', 'judicial_officer_clerk', 'defendant_name_alias', 'check_box__1', 'check_box__2', 'check_box__3', 'address_defendant', 'address']",RI
509c271a3d9a1ca25eba02e1bd4874da,Motion to Vacate No Contact Order,,1.0,9,2023-03,https://www.courts.ri.gov/PublicResources/forms/Superior Court Forms/Motion to Vacate No Contact Order.pdf,"['undefined', 'ProvidenceBristol County or Sixth Division', 'undefined_2', 'Washington County or Fourth Division', 'District Court', 'Kent County or Third Division', 'Newport County or Second Division', 'State of Rhode Island v Defendant', 'Case Number', 'Bureau of Criminal Identification Number', 'victim', 'Defendant and moves this Honorable Court to vacate the No Contact', 'victim_2', 'Defendant requests a hearing date for this motion', 'HEARING DATE', 'Attorney for the Defendant or the Defendant', 'Rhode Island Bar Number', 'Date', 'Victim', 'I hereby certify that on the', 'undefined_3', 'undefined_4', 'I filed and served this document through the electronic filing system to the following parties', 'The document electronically filed and served is available for viewing andor downloading from the', 'I served this document through the electronic filing system to the following parties', 'The document electronically served is available for viewing andor downloading from the Rhode', 'I mailed or', 'handdelivered this document to the attorney for the opposing party andor the', 'opposing 1', 'opposing 2', 'Name']",https://courtformsonline.org/forms/509c271a3d9a1ca25eba02e1bd4874da.pdf,"['undefined__1', 'providence_bristol_county', 'undefined__2', 'washington_county_fourth', 'district_court', 'kent_county_third_division', 'newport_county_second', 'state_rhode_island_v_defendant', 'case_number', 'bureau_criminal_number', 'victim__1', 'defendant_vacate_contact', 'victim__2', 'requests_hearing_date', 'hearin_g_date', 'attorney_defendant', 'rhode_island_bar_number', '*signature_date', 'victim__3', 'hereby_certify', 'undefined__3', 'undefined__4', 'filed_document_filing_following', 'document_available_viewing__1', 'document_filing_following', 'document_available_viewing__2', 'mailed', 'document_opposing_party', 'opposing__1', 'opposing__2', '*users1_name']",RI
