id,title,group,pages,reading_level,downloaded_on,original_url,original_fields,new_url,standardized_fields,jurisdiction
8a9b20b9a97c6fef43569d30d096bde6,(Untitled),,1.0,10,2023-03,https://kycourts.gov/Legal-Forms/Legal Forms/DNA-19.pdf,"['undefined', 'Race', 'DOBRow1', 'SexRow1', 'SSN', 'Name of Persons Home or Facility', 'undefined_2', 'childs educational placement and performance as may be needed', 'In the event the foster parent fails or is unable to act the child shall be referred to the', 'Date', '2_2', 'interest of', 'address', 'check med treat', 'check educate', 'check temp custodian', 'check child medical', 'check chfs custodian', 'check biological parent', 'check court dist', 'check all counsel dist', 'check chfs dist', 'check foster parent dist', 'case number', 'Case.County', 'Text6', 'textx']",https://courtformsonline.org/forms/8a9b20b9a97c6fef43569d30d096bde6.pdf,"['undefined__1', 'race', 'dob_row', 'sex_row', 'ssn', 'name_persons_home_facility', 'undefined__2', 'educational_placement_may', 'parent_fails_unable_child', '*signature_date', '2_2', 'interest', '*users1_address_line_one', 'check_med_treat', 'check_educate', 'check_temp_custodian', 'check_child_medical', 'check_chfs_custodian', 'check_biological_parent', 'check_court_dist', 'check_counsel_dist', 'check_chfs_dist', 'check_foster_parent_dist', '*docket_number', 'case_county', 'text', 'textx']",KY
8a0d9ae80f61846d05e2cb359766ce16,(Untitled),,1.0,11,2023-03,https://kycourts.gov/Legal-Forms/Legal Forms/RU-004_ES.pdf,"['Check Box 1', 'SSN', 'SSN 2', 'SSN 3', 'SSN 4', 'SSN 5', 'SSN 6', 'SSN 7', 'SSN 8', 'SSN 9', 'SSN 10', 'SSN 11', 'SSN 12', 'SSN 13', 'SSN 14', 'SSN 15', 'SSN 16', 'SSN 17', 'SSN 18']",https://courtformsonline.org/forms/8a0d9ae80f61846d05e2cb359766ce16.pdf,"['check_box', 'ssn', 'ss_n__1', 'ss_n__2', 'ss_n__3', 'ss_n__4', 'ss_n__5', 'ss_n__6', 'ss_n__7', 'ss_n__8', 'ss_n__9', 'ss_n__10', 'ss_n__11', 'ss_n__12', 'ss_n__13', 'ss_n__14', 'ss_n__15', 'ss_n__16', 'ss_n__17']",KY
7f45c5e925093f8495eff4d302c6817e,(Untitled),,2.0,10,2023-03,https://kycourts.gov/Legal-Forms/Legal Forms/SJ-1.pdf,"['Case  No', 'Court', 'vs', 'Division', 'Region of Judicial CircuitsDistricts pursuant to the Regional Administration Program Charter', 'Nature of casehearing', 'Attorney for Plaintiff', 'Attorney for Defendant', 'Estimated court time', 'Dates of any future hearings', 'Date', '2', 'Circuit  District Division_2', 'Case.County', 'the regular judge of the', 'Judge of the', 'plaintiff', 'If Affiant is a peace officer also include offense name KRS and UOR code 1', 'checka', 'checkb', 'checkc', 'checkd', 'check1', 'check2', 'check3', 'check4', 'check circuit', 'check district', 'check judge', 'check jury', 'check cir', 'check dis', 'checke', 'disqualified']",https://courtformsonline.org/forms/7f45c5e925093f8495eff4d302c6817e.pdf,"['case', 'court', 'vs', 'division', 'administration_program_charter', 'nature_casehearing', 'attorney_plaintiff', 'attorney_defendant', 'estimated_court_time', 'dates_future_hearings', '*signature_date', 'unknown', 'circuit_district_division', 'case_county', 'regular_judge', 'judge', 'plaintiff', 'peace_also_include_name_r', 'checka', 'checkb', 'checkc', 'checkd', 'check__1', 'check__2', 'check__3', 'check__4', 'check_circuit', 'check_district', 'check_judge', 'check_jury', 'check_cir', 'check_dis', 'checke', 'disqualified']",KY
7f1fea02b5d397a549aac4b5240de5b6,(Untitled),,1.0,4,2023-03,https://kycourts.gov/Legal-Forms/Legal Forms/845.pdf,"['Case.CaseNum', 'Case.County', 'Decedent.Fullname', 'CaseNum.Blank', 'Use.Mouse.County', 'Use.Mouse.FState', 'Use.Mouse.IA.State', 'Fiduciary.Fullname', 'Fiduciary.Address.Line1', 'Fiduciary.Address.Line2', 'Fiduciary.Address.City', 'Fiduciary.Address.State', 'Fiduciary.Address.Zip', 'Fiduciary.Address.Zip4', 'Ind.Atty.Name.Company', 'Ind.Atty.Address.Line1', 'Ind.Atty.Address.Line2', 'Ind.Atty.Address.City', 'Ind.Atty.Address.State', 'Ind.Atty.Address.Zip', 'Ind.Atty.Address.Zip4', 'F_AddressLine1', 'F_AddressLine2', 'F_City', 'F_Zip', 'F_Zip4', 'Ind_Aty_AddressLine1', 'Ind_Aty_AddressLine2', 'Ind_Aty_City', 'Ind_Aty_Zip', 'Ind_Aty_Zip4']",https://courtformsonline.org/forms/7f1fea02b5d397a549aac4b5240de5b6.pdf,"['case_num', 'case_county', 'decedent_fullname', 'case_num_blank', 'use_mouse_county', 'use_mouse_f_state', 'use_mouse_state', 'fiduciary_fullname', 'fiduciary_address_line__1', 'fiduciary_address_line__2', 'fiduciary_address_city', 'fiduciary_address_state', 'fiduciary_address_zip__1', 'fiduciary_address_zip__2', 'ind_atty_name_company', 'ind_atty_address_line__1', 'ind_atty_address_line__2', 'ind_atty_address_city', 'ind_atty_address_state', 'ind_atty_address_zip__1', 'ind_atty_address_zip__2', 'f_address_line__1', 'f_address_line__2', 'f_city', 'f_zip__1', 'f_zip__2', 'ind_aty_address_line__1', 'ind_aty_address_line__2', 'ind_aty_city', 'ind_aty_zip__1', 'ind_aty_zip__2']",KY
7f18b51d55ced437db6fe83699d675a3,(Untitled),,2.0,5,2023-03,https://kycourts.gov/Legal-Forms/Legal Forms/280.pdf,"['Text Field 1', 'Text Field 2', 'Text Field 3', 'Text Field 4', 'Text Field 5', 'Text Field 6', 'Text Field 7', 'Text Field 8', 'Text Field 9', 'Text Field 10', 'Text Field 11', 'Text Field 12', 'Text Field 13', 'Text Field 14', 'Text Field 15', 'Text Field 16', 'Text Field 17', 'Text Field 18', 'Text Field 19', 'Text Field 20', 'Text Field 21', 'Text Field 22', 'Text Field 23', 'Text Field 24', 'Text Field 25', 'Text Field 26', 'Text Field 27', 'Text Field 28', 'Text Field 29', 'Text Field 30', 'Text Field 31', 'Text Field 32', 'Text Field 35', 'County Dropdown 2', 'Check Box 1', 'Text Field 36', 'Text Field 37', 'Text Field 38', 'Text Field 39', 'Text Field 40', 'Text Field 41', 'Text Field 42', 'Text Field 43', 'Text Field 44', 'Text Field 45', 'Text Field 46', 'Text Field 47', 'Text Field 48', 'Text Field 49', 'Text Field 50', 'Text Field 51', 'Text Field 52', 'Text Field 53', 'Text Field 54', 'Text Field 55', 'Text Field 56', 'Text Field 57', 'Text Field 58', 'Text Field 59', 'Text Field 60', 'Text Field 61', 'Text Field 62', 'Text Field 63']",https://courtformsonline.org/forms/7f18b51d55ced437db6fe83699d675a3.pdf,"['text_field__1', 'text_field__2', 'text_field__3', 'text_field__4', 'text_field__5', 'text_field__6', 'text_field__7', 'text_field__8', 'text_field__9', 'text_field__10', 'text_field__11', 'text_field__12', 'text_field__13', 'text_field__14', 'text_field__15', 'text_field__16', 'text_field__17', 'text_field__18', 'text_field__19', 'text_field__20', 'text_field__21', 'text_field__22', 'text_field__23', 'text_field__24', 'text_field__25', 'text_field__26', 'text_field__27', 'text_field__28', 'text_field__29', 'text_field__30', 'text_field__31', 'text_field__32', 'text_field__33', 'county_dropdown', 'check_box', 'text_field__34', 'text_field__35', 'text_field__36', 'text_field__37', 'text_field__38', 'text_field__39', 'text_field__40', 'text_field__41', 'text_field__42', 'text_field__43', 'text_field__44', 'text_field__45', 'text_field__46', 'text_field__47', 'text_field__48', 'text_field__49', 'text_field__50', 'text_field__51', 'text_field__52', 'text_field__53', 'text_field__54', 'text_field__55', 'text_field__56', 'text_field__57', 'text_field__58', 'text_field__59', 'text_field__60', 'text_field__61']",KY
7ea672ba9f875316ac1531b0fc99218b,(Untitled),,1.0,11,2023-03,https://kycourts.gov/Legal-Forms/Legal Forms/DNA-10.pdf,"['Case  No', 'Case.County', 'Division', 'interest of', 'DOBRow1', 'SexRow1', 'race', 'SSN', 'check underfined', 'check underfiened as mother counsel', 'check underfined counsel for father', 'check interest of justice', 'Date', '2', 'In the interest of justice', 'appointed interest', 'counsel mother', 'counsel father', 'counsel person de facto', 'biological parent', 'check nonparent', 'check biological']",https://courtformsonline.org/forms/7ea672ba9f875316ac1531b0fc99218b.pdf,"['case', 'case_county', 'division', 'interest', 'dob_row', 'sex_row', 'race', 'ssn', 'check_underfined', 'check_mother_counsel', 'check_counsel_father', 'check_interest_justice', '*signature_date', 'unknown', 'interest_justice', 'appointed_interest', 'counsel_mother', 'counsel_father', 'counsel_person_de_facto', 'biological_parent', 'check_nonparent', 'check_biological']",KY
7da5a3a4d4aaf39ce0bd1d677b6ada86,(Untitled),,5.0,8,2023-03,https://kycourts.gov/Legal-Forms/Legal Forms/275.1 FR.pdf,"['Case.No', 'text field 1', 'text field 2', 'text field 3', 'text field 6', 'text field 4', 'text field 7', 'text field 5', 'text field 8', 'text field 9', 'text field 10', 'text field 11', 'text field 12', 'text field 13', 'text field 14', 'text field 29', 'text field 15', 'text field 16', 'text field 17', 'text field 18', 'text field 19', 'text field 20', 'text field 21', 'text field 22', 'text field 23', 'text field 24', 'text field 25', 'text field 26', 'text field 27', 'text field 28', 'text field 31', 'text field 32', 'text field 33', 'text field 34', 'text field 35', 'text field 36', 'text field 37', 'text field 38', 'text field 39', 'text field 40', 'text field 41', 'text field 42', 'text field 43', 'Check Box 1', 'Check Box 2', 'Check Box 3', 'Check Box 4', 'Check Box 5', 'Check Box 6', 'Check Box 7', 'County Dropdown 2', 'County Dropdown 3', 'Relationship to Pet', 'Stalk/Assualt 1', 'Seeking Protection 1', 'Seeking Protection 2', 'Seeking Protection 3', 'Seeking Protection 4', 'Seeking Protection 5', 'Seeking Protection 6', 'Relationship to Pet 2', 'Stalk/Assualt 2', 'Seeking Protection 7', 'Seeking Protection 8', 'Seeking Protection 9', 'Seeking Protection 10', 'Seeking Protection 11', 'Seeking Protection 12', 'CheckBox Page 3', 'Pet or Res', 'text field 44', 'text field 45', 'text field 50', 'text field 54', 'text field 46', 'text field 47', 'text field 48', 'text field 49', 'text field 51', 'text field 52', 'text field 53', 'text field 55', 'text field 56', 'text field 57', 'text field 58', 'text field 59', 'text field 60', 'text field 61', 'text field 64', 'text field 67', 'text field 70', 'text field 73', 'text field 76', 'text field 62', 'text field 65', 'text field 68', 'text field 71', 'text field 74', 'text field 77', 'text field 63', 'text field 66', 'text field 69', 'text field 72', 'text field 75', 'text field 78', 'Parent is 1', 'Parent is 2', 'Parent is 3', 'Parent is 4', 'Parent is 5', 'Parent is 6', 'Resp 7', 'Resp 8', 'Resp 9', 'Resp 10', 'Resp 12', 'Resp 13', 'text field 79', 'text field 80', 'text field 81', 'text field 82', 'text field 83', 'text field 84', 'text field 85', 'text field 86', 'text field 87', 'Parent is 7', 'Parent is 8', 'Parent is 9', 'Parent is 10', 'Parent is 11', 'Parent is 12', 'Resp 1', 'Resp 2', 'Resp 3', 'Resp 4', 'Resp 5', 'Resp 6', 'CheckBox Page 4', 'CheckBox Page 5', 'CheckBox Page 6', 'CheckBox Page 7', 'CheckBox Page 8', 'CheckBox Page 9', 'CheckBox Page 10', 'CheckBox Page 11', 'CheckBox Page 12', 'CheckBox Page 13', 'text field 88', 'text field 89', 'text field 90', 'text field 91', 'text field 92', 'text field 93', 'text field 94', 'text field 95', 'text field 96', 'text field 97', 'text field 98', 'text field 100', 'text field 102', 'text field 99', 'text field 101', 'text field 103', 'text field 104', 'text field 105', 'text field 108', 'text field 1011', 'text field 106', 'text field 109', 'text field 1012', 'text field 107', 'text field 1010', 'text field 1013', 'CheckBox Page 14', 'CheckBox Page 15', 'text field 1014', 'text field 1015', 'text field 1016']",https://courtformsonline.org/forms/7da5a3a4d4aaf39ce0bd1d677b6ada86.pdf,"['case', 'text_field__1', 'text_field__2', 'text_field__3', 'text_field__4', 'text_field__5', 'text_field__6', 'text_field__7', 'text_field__8', 'text_field__9', 'text_field__10', 'text_field__11', 'text_field__12', 'text_field__13', 'text_field__14', 'text_field__15', 'text_field__16', 'text_field__17', 'text_field__18', 'text_field__19', 'text_field__20', 'text_field__21', 'text_field__22', 'text_field__23', 'text_field__24', 'text_field__25', 'text_field__26', 'text_field__27', 'text_field__28', 'text_field__29', 'text_field__30', 'text_field__31', 'text_field__32', 'text_field__33', 'text_field__34', 'text_field__35', 'text_field__36', 'text_field__37', 'text_field__38', 'text_field__39', 'text_field__40', 'text_field__41', 'text_field__42', 'check_box__1', 'check_box__2', 'check_box__3', 'check_box__4', 'check_box__5', 'check_box__6', 'check_box__7', 'county_dropdown__1', 'county_dropdown__2', 'relationship_pet__1', 'stalk_assualt__1', 'seeking_protection__1', 'seeking_protection__2', 'seeking_protection__3', 'seeking_protection__4', 'seeking_protection__5', 'seeking_protection__6', 'relationship_pet__2', 'stalk_assualt__2', 'seeking_protection__7', 'seeking_protection__8', 'seeking_protection__9', 'seeking_protection__10', 'seeking_protection__11', 'seeking_protection__12', 'check_box_page__1', 'pet_res', 'text_field__43', 'text_field__44', 'text_field__45', 'text_field__46', 'text_field__47', 'text_field__48', 'text_field__49', 'text_field__50', 'text_field__51', 'text_field__52', 'text_field__53', 'text_field__54', 'text_field__55', 'text_field__56', 'text_field__57', 'text_field__58', 'text_field__59', 'text_field__60', 'text_field__61', 'text_field__62', 'text_field__63', 'text_field__64', 'text_field__65', 'text_field__66', 'text_field__67', 'text_field__68', 'text_field__69', 'text_field__70', 'text_field__71', 'text_field__72', 'text_field__73', 'text_field__74', 'text_field__75', 'text_field__76', 'text_field__77', 'parent__1', 'parent__2', 'parent__3', 'parent__4', 'parent__5', 'parent__6', 'resp__1', 'resp__2', 'resp__3', 'resp__4', 'resp__5', 'resp__6', 'text_field__78', 'text_field__79', 'text_field__80', 'text_field__81', 'text_field__82', 'text_field__83', 'text_field__84', 'text_field__85', 'text_field__86', 'parent__7', 'parent__8', 'parent__9', 'parent__10', 'parent__11', 'parent__12', 'resp__7', 'resp__8', 'resp__9', 'resp__10', 'resp__11', 'resp__12', 'check_box_page__2', 'check_box_page__3', 'check_box_page__4', 'check_box_page__5', 'check_box_page__6', 'check_box_page__7', 'check_box_page__8', 'check_box_page__9', 'check_box_page__10', 'check_box_page__11', 'text_field__87', 'text_field__88', 'text_field__89', 'text_field__90', 'text_field__91', 'text_field__92', 'text_field__93', 'text_field__94', 'text_field__95', 'text_field__96', 'text_field__97', 'text_field__98', 'text_field__99', 'text_field__100', 'text_field__101', 'text_field__102', 'text_field__103', 'text_field__104', 'text_field__105', 'text_field__106', 'text_field__107', 'text_field__108', 'text_field__109', 'text_field__110', 'text_field__111', 'text_field__112', 'check_box_page__12', 'check_box_page__13', 'text_field__113', 'text_field__114', 'text_field__115']",KY
7d1a428c23612c372ce708239868c6b2,(Untitled),,2.0,10,2023-03,https://kycourts.gov/Legal-Forms/Legal Forms/491.pdf,"['Case  No', 'Court', 'Division', 'Case.County', 'Defendant', 'Full name']",https://courtformsonline.org/forms/7d1a428c23612c372ce708239868c6b2.pdf,"['case', 'court', 'division', 'case_county', 'defendant', '*users1_name']",KY
7c933b3b362920dfcd12f67f31fbeed1,(Untitled),,2.0,11,2023-03,https://kycourts.gov/Legal-Forms/Legal Forms/491_SO.pdf,"['h', 'vs', 'ay_ugu_oggolaato_in_uu_ka_noqdo_ay_ka_noqoto_dacwadiisii_hore_ee__danbi_diidid__oo_ugu_gudbo__danbi_qirasho', '2', 'page_1_field_1', 'a', 'page_1_field_3', 'page_1_field_4', 'maalintan', 'qareenka_eedaysana']",https://courtformsonline.org/forms/7c933b3b362920dfcd12f67f31fbeed1.pdf,"['h', 'vs', 'ay_uu_hore_ee_oo', 'unknown', 'page_field__1', 'a', 'page_field__2', 'page_field__3', 'maalintan', 'qareenka_eedaysana']",KY
7c7850826056e4b5bc93cba7b4064a19,(Untitled),,1.0,11,2023-03,https://kycourts.gov/Legal-Forms/Legal Forms/FC-9.pdf,"['family_court', 'vs', 'page_0_field_2', '2', 'page_0_field_4', 'to', 'page_0_field_6', 'orders_petitioner', 'for', 'page_0_field_9', 'page_0_field_10', 'and_the_respondent', 'page_0_field_12', 'judge', 'page_0_field_14', 'page_0_field_15', 'page_0_field_16', 'page_0_field_17', 'day_of', 'clerk', 'd_c']",https://courtformsonline.org/forms/7c7850826056e4b5bc93cba7b4064a19.pdf,"['family_court', 'vs', 'page_field__1', 'unknown', 'page_field__2', 'to', 'page_field__3', 'orders_petitioner', 'for', 'page_field__4', 'page_field__5', 'respondent', 'page_field__6', 'judge', 'page_field__7', 'page_field__8', 'page_field__9', 'page_field__10', 'day', 'clerk', 'c']",KY
7c35e2ab5dddea14aa463c111f42ecb8,(Untitled),,2.0,11,2023-03,https://kycourts.gov/Legal-Forms/Legal Forms/460.pdf,"['Case.CaseNum', 'Case.Division.Text', 'Case.County', 'Use.Mouse.Court', 'Use.Mouse.County', 'Use.Mouse.State', 'CaseNum.Blank', 'Def.Name.First', 'Def.Name.Suffix3', 'D_First_Name', 'D_Suffix3', 'On.2', 'On.1', 'Year.1', 'Year.2', 'Check Box1', 'Check Box2', 'State', 'period.1', 'Check Box3', 'Check Box4', 'Check Box5', 'Check Box6', 'person.organization1', 'amount.1', 'payable.1', 'Check Box7', 'Check Box8', 'Treatment.1', 'Treatment.2', 'Bond.1', 'Check Box9', 'Check Box10', 'Check Box11', 'Check Box12', 'Check Box13', 'Check Box14', 'Check Box15', 'Check Box16', 'Check Box17', 'Check Box18', 'Area.1', 'Service.2', 'Service.1', 'Alternative.1', 'Alternative1.1', 'Other.2', 'Other.1', 'Finished']",https://courtformsonline.org/forms/7c35e2ab5dddea14aa463c111f42ecb8.pdf,"['case_num', 'case_division_text', 'case_county', 'use_mouse_court', 'use_mouse_county', 'use_mouse_state', 'case_num_blank', 'def_name_first', 'def_name_suffix', 'first_name', 'suffix', 'on.2', 'on.1', 'year__1', 'year__2', 'check_box__1', 'check_box__2', '*users1_address_state', 'period', 'check_box__3', 'check_box__4', 'check_box__5', 'check_box__6', 'person_organization', 'amount', 'payable', 'check_box__7', 'check_box__8', 'treatment__1', 'treatment__2', 'bond', 'check_box__9', 'check_box__10', 'check_box__11', 'check_box__12', 'check_box__13', 'check_box__14', 'check_box__15', 'check_box__16', 'check_box__17', 'check_box__18', 'area', 'service__1', 'service__2', 'alternative__1', 'alternative__2', 'other.2', 'other.1', 'finished']",KY
