id,title,group,pages,reading_level,downloaded_on,original_url,original_fields,new_url,standardized_fields,jurisdiction
23e16bd7695a29e3a3756ee0723791b4,UJS-157 Petition to Terminate Guardianship on Death of Protected Person,,1.0,11,2023-03,https://ujs.sd.gov/uploads/forms/UJS-157PetitiontoTerminateGuardianshiponDeathofProtectedPerson.pdf,"['judicial_circuit', 'state_of_south_dakota', 'gdn', 'page_0_field_3', 'in_the_matter_of_the_guardianship_of', 'i', 'month', 'day', 'i_was_appointed_guardian_of_the_above_named_protected_person_on', 'year_pursuant_to_sdcl_29a_5_507', 'page_0_field_10', 'day_of', 'this_guardianship_has_since_terminated_when_the_protected_person_died_at', 'guardian_s_signature', 'month_day_year', 'page_0_field_15', 'mailing_address', 'city__state__and_zip_code', '20', 'page_0_field_19', 'sworn_affirmed_before_me_this', 'phone_number', 'notary_public_clerk_of_courts', 'e_mail_address', 'if_notary__my_commission_expires']",https://courtformsonline.org/forms/23e16bd7695a29e3a3756ee0723791b4.pdf,"['judicial_circuit', 'state_south_dakota', 'gdn', 'page_field__1', 'matter_guardianship', 'i', 'month', 'day__1', 'guardian_protected_person', 'year_pursuant_sdcl', 'page_field__2', 'day__2', 'since_terminated_protected', 'guardian_signature', 'month_day_year', 'page_field__3', 'mailing_address', 'city_state_zip_code', 'unknown', 'page_field__4', 'sworn_affirmed', 'phone_number', 'notary_public_clerk_courts', 'e_mail_address', 'notary_commission_expires']",SD
1fa11f486aa49584f4f8abd1f5d3e5bb,STATE OF SOUTH DAKOTA,,8.0,11,2023-03,https://ujs.sd.gov/uploads/forms/parenting/All_Parenting_Time_Enforcement_Forms_Combined.pdf,"['the_time_a_parent_spends_with_a_child_regardless_of_the_custodial_designation_regarding_the_child', 'page_0_check_1', 'page_0_check_2', 'page_0_check_3', 'page_0_check_4', 'no', 'state_of_south_dakota', 'page_2_field_2', 'plaintiff', 'defendant', 'comes_now', 'list_all_involved_minor_children', 'dob', '1', 'page_2_field_9', '2', 'page_2_field_11', '3', '20', 'page_2_field_14', 'day_of', 'appears_to_be_a_violation_of_the_prior_court_order__what_happened_was', 'page_3_field_1', 'page_3_field_2', 'page_3_field_3', 'page_3_field_4', 'page_3_field_5', 'page_3_field_6', 'page_3_field_7', 'page_3_field_8', 'page_3_field_9', 'page_3_field_10', 'page_3_field_11', 'page_3_field_12', 'page_3_field_13', 'page_3_field_14', 'page_3_field_15', 'page_3_field_16', 'page_3_field_17', 'page_3_field_18', 'page_3_field_19', 'state', 'the_addresses_of_minor_child_ren__for_the_past_five_years_please_attach_additional_pages', 'page_4_field_2', 'city', 'page_4_field_4', 'if_necessary', 'names_and_addresses_of_all_persons_with_whom_the_child_ren__has_lived_during_the_past', 'five_years', 'i_have_have_not__circle_one__participated_in_any_capacity_in_any_other_legal_proceeding_that', 'page_4_field_9', 'if_so_please_explain', 'names_and_addresses_of_any_person_not_a_party_to_this_proceeding_who_has_the_physical', 'page_4_field_12', 'with_the_child_ren', 'page_4_field_14', 'visitation_rights_and_hold', 'contempt_for_violating_my_visitation_rights__i_further_request_whatever_other_relief_the_court', 'zip_code', 'page_5_field_3', 'the_plaintiff_defendant_s__circle_one__current_address_is', 'page_5_field_5', 'page_5_field_6', 'date', 'signature__person_filing_petition', 'AFF065', 'i_swear_under_oath_that_the', 'page_5_field_11', 'page_5_field_12', 'page_5_field_13', 'page_5_field_14', 'page_5_field_15', 'page_5_field_16', 'signature__notary_public', 'page_6_field_0', 'page_6_field_1', 'page_6_field_2', 'page_6_field_3', 'page_6_field_4', 'to', 'at', 'page_6_field_7', 'page_6_field_8', 'page_6_field_9', 'page_6_field_10', 'page_6_field_11', 'circuit_court_judge', 'clerk', 'page_6_field_14', 'page_7_field_0', 'page_7_field_1', 'page_7_field_2', 'page_7_field_3', 'page_7_field_4', 'i', 'admit_personal_service_of_the_petition_and_order', 'page_7_field_7', 'page_7_field_8', 'page_7_field_9', 'page_7_field_10', 'signature__person_receiving_petition', 'page_7_field_12', 'page_7_field_13', 'page_7_field_14', 'notary_public_clerk_of_court']",https://courtformsonline.org/forms/1fa11f486aa49584f4f8abd1f5d3e5bb.pdf,"['time_parent_regardless', 'page_check__1', 'page_check__2', 'page_check__3', 'page_check__4', 'no', 'state_south_dakota', 'page_field__1', 'plaintiff', 'defendant', 'comes', 'list_involved_minor_children', '*users1_birthdate', 'unknown__1', 'page_field__2', 'unknown__2', 'page_field__3', 'unknown__3', 'unknown__4', 'page_field__4', 'day', 'prior_court_happened', 'page_field__5', 'page_field__6', 'page_field__7', 'page_field__8', 'page_field__9', 'page_field__10', 'page_field__11', 'page_field__12', 'page_field__13', 'page_field__14', 'page_field__15', 'page_field__16', 'page_field__17', 'page_field__18', 'page_field__19', 'page_field__20', 'page_field__21', 'page_field__22', 'page_field__23', '*users1_address_state', 'addresses_minor_past_additional', 'page_field__24', '*users1_address_city', 'page_field__25', 'necessary', 'addresses_persons_child_past', 'five_years', 'one_participated_legal', 'page_field__26', 'please_explain', 'addresses_person_party', 'page_field__27', 'child_ren', 'page_field__28', 'visitation_rights_hold', 'contempt_rights_court', '*users1_address_zip', 'page_field__29', 'plaintiff_one_address', 'page_field__30', 'page_field__31', '*signature_date', 'person_filing_petition', 'af_f', 'swear_oath', 'page_field__32', 'page_field__33', 'page_field__34', 'page_field__35', 'page_field__36', 'page_field__37', 'signature_notary_public', 'page_field__38', 'page_field__39', 'page_field__40', 'page_field__41', 'page_field__42', 'to', 'at', 'page_field__43', 'page_field__44', 'page_field__45', 'page_field__46', 'page_field__47', 'circuit_court_judge', 'clerk', 'page_field__48', 'page_field__49', 'page_field__50', 'page_field__51', 'page_field__52', 'page_field__53', 'i', 'personal_service_order', 'page_field__54', 'page_field__55', 'page_field__56', 'page_field__57', 'person_receiving_petition', 'page_field__58', 'page_field__59', 'page_field__60', 'notary_public_clerk_court']",SD
1e4a79f9bd258c45aab5a9864ffc170d,Microsoft Word - UJS-121K Stalking Motion to Dismiss 11_18.doc,,1.0,10,2023-03,https://ujs.sd.gov/uploads/forms/protection/UJS-121K-Stalking Motion to Dismiss.pdf,"['judicial_circuit', 'AFF001', 'motion_to_dismiss', 'vs', 'page_0_field_4', 'i_am_requesting_that_the_order_of_protection_be_dismissed_based_on_the_following_reasons', 'page_0_field_6', 'page_0_field_7', 'page_0_field_8', 'petitioner_respondent_signature', 'address', 'page_0_field_11', 'phone_no', 'page_0_field_13', 'notary_public_deputy_clerk_of_courts', 'day_of', 'page_0_field_16', 'page_0_field_17', 'this_case_is_dismissed', 'i_am_the_respondent_and_the_one_against_whom_the_protection_order_was_granted']",https://courtformsonline.org/forms/1e4a79f9bd258c45aab5a9864ffc170d.pdf,"['judicial_circuit', 'af_f', 'motion_dismiss', 'vs', 'page_field__1', 'requesting_following_reasons', 'page_field__2', 'page_field__3', 'page_field__4', 'petitioner_respondent', '*users1_address_line_one', 'page_field__5', 'phone', 'page_field__6', 'public_deputy_clerk_courts', 'day', 'page_field__7', 'page_field__8', 'case_dismissed', 'respondent_one_granted']",SD
1dfd0eb16fa16917f8898a0d36bb0b2b,UJS-120D - Vulnerable Adult Motion to Modify Form,,1.0,10,2023-03,https://ujs.sd.gov/uploads/forms/protection/UJS-120D-Vulnerable Adult Motion to Modify Temporary.pdf,"['in', 'page_0_field_1', 'state_of_south_dakota', 'AFF003', 'tpo_no', 'vs', 'i_am_requesting_that_the_court_change_certain_terms_in_the_temporary_order_of_protection_describe_what__you_would_like_changed_in_the_temporary_order_of_protection', 'describe_why_you_want_the_temporary_order_of_protection_changed', 'page_0_field_8', 'i_swear_or_affirm_under_oath_that_the_information_i', 'day_of', 'page_0_field_11', 'petitioner_substitute_petitioner_respondent', 'commission_expires', 'circle_one_and_sign_only_in_front_of_notary_or_clerk', 'signed_and_sworn_to_before_me_on_this', 'notary_public_deputy_clerk_of_courts', 'page_0_check_0', 'page_0_check_1', 'page_0_check_2']",https://courtformsonline.org/forms/1dfd0eb16fa16917f8898a0d36bb0b2b.pdf,"['in', 'page_field__1', 'state_south_dakota', 'af_f', 'tpo', 'vs', 'certain_would_changed', 'want_temporary_changed', 'page_field__2', 'swear_affirm_oath', 'day', 'page_field__3', 'petitioner_respondent', 'commission_expires', 'circle_one_sign_front_clerk', 'signed_sworn', 'public_deputy_clerk_courts', 'page_check__1', 'page_check__2', 'page_check__3']",SD
1bfdce5466cba150fde5ee5b0421874f,Plaintiff's Statement of Claim,,1.0,11,2023-03,https://ujs.sd.gov/uploads/Forms/Plaintiff_Statement_of_Claim.pdf,"['Date', 'COUNTY', 'PLT1', 'PLT2', 'DEF1', 'DEF2', 'Desc', 'Principal', 'Interest', 'Subtotal', 'FilingFees', 'Total', 'Sheriff1', 'Sheriff2', 'Sign', 'FR_00000_Calendar.CalendarHead', 'FR_00000_Calendar.CalendarMonth', 'FR_00000_Calendar.CalendarYear', 'Circuit']",https://courtformsonline.org/forms/1bfdce5466cba150fde5ee5b0421874f.pdf,"['*signature_date', 'county', 'pl__1', 'pl__2', 'de_f__1', 'de_f__2', 'desc', 'principal', 'interest', 'subtotal', 'filing_fees', 'total', 'sheriff__1', 'sheriff__2', '*users1_signature', 'f_r_calendar_head', 'f_r_calendar_month', 'f_r_calendar_year', 'circuit']",SD
1b2ccef5efa4ead734d9d98982c4286e,UJS-148 Conservator's Petition to Modify - Terminate Conservatorship,,2.0,13,2023-03,https://ujs.sd.gov/uploads/forms/UJS-148ConservatorsPetitiontoModify-TerminateConservatorship.pdf,"['judicial_circuit', 'state_of_south_dakota', 'gdn', 'page_0_field_3', 'in_the_matter_of_the_conservatorship_of', 'i_we', 'the_conservator_s__for_the_above_mentioned_individual', 'day', 'page_0_field_8', '2_i_provide_the_following_assistance__services__and_protection_to_the_individual_please_detail', 'person__over_the_phone__etc__and_also_describe_the_individual_s_ability_to_communicate', 'a', 'modify', 'terminate', 'minor', 'protected_person', 'terminate_the_conservatorship__or', 'page_0_check_5', 'candidate_is_capable_or_willing__please_explain_below', 'conservator_s_signature', 'month_day_year', 'page_1_field_3', 'dated', 'mailing_address', 'city__state__and_zip_code', '20', 'page_1_field_8', 'sworn_affirmed_before_me_this', 'phone_number', 'notary_public_clerk_of_courts', 'page_1_field_12', 'e_mail_address', 'co_conservators__signature_s_if_any']",https://courtformsonline.org/forms/1b2ccef5efa4ead734d9d98982c4286e.pdf,"['judicial_circuit', 'state_south_dakota', 'gdn', 'page_field__1', 'matter_conservatorship', 'i_we', 'mentioned_individual', 'day', 'page_field__2', 'provide_assistance_individual', 'person_also_individual', 'a', 'modify', 'terminate', 'minor', 'protected_person', 'terminate_conservatorship', 'page_check', 'capable_willing_explain', 'conservator_signature', 'month_day_year', 'page_field__3', 'dated', 'mailing_address', 'city_state_zip_code', 'unknown', 'page_field__4', 'sworn_affirmed', 'phone_number', 'notary_public_clerk_courts', 'page_field__5', 'e_mail_address', 'co_conservators_signature']",SD
18ccbb9452a6aeddaf96d042c1197747,UJS 183 Notice and Admission of Service of Summons and Complaints,,4.0,11,2023-03,https://ujs.sd.gov/uploads/forms/uncontestedcustody/UJS-183 NOTICE AND ADMISSION OF SERVICE OF SUMMONS AND COMPLAINT.pdf,"['judicial_circuit', 'county_of', 'file_no', 'plaintiff', 'vs', '20', 'page_0_field_6', 'day_of', 'page_0_field_8', 'at_the_following_mailing_address', 'from', 'county', 'page_1_field_2', 'page_1_field_3', 'page_1_field_4', 'page_1_field_5', 'plaintiff_s_signature', 'typed_or_printed_name', 'mailing_address', 'city__state_and_zip_code', 'telephone_number', 'i', 'city', 'page_2_field_2', 'page_2_field_3', 'page_2_field_4', 'page_2_field_5', 'page_2_field_6', 'signature_of_defendant', 'page_2_field_8', 'page_2_field_9', 'page_2_field_10', 'page_2_field_11', 'page_3_field_0', 'page_3_field_1', 'full_legal_name_of_plaintiff', 'at', 'full_legal_name_of_defendant', 'and_depositing_the_envelope__with_sufficient_postage__in_the_united_states', 'state_of', 'zip_code', 'city_and_state_mailed_from', 'page_3_field_9', 'page_3_field_10', 'page_3_field_11', 'page_3_field_12', 'print_plaintiff_s_name', 'page_3_field_14', 'page_3_field_15', 'page_3_field_16', 'sworn_affirmed_before_me_this', 'notary_public_clerk_of_court', 'city_state_zip', 'seal', 'phone_no']",https://courtformsonline.org/forms/18ccbb9452a6aeddaf96d042c1197747.pdf,"['judicial_circuit', 'county__1', '*docket_number', 'plaintiff', 'vs', 'unknown', 'page_field__1', 'day', 'page_field__2', 'following_mailing_address', 'from', 'county__2', 'page_field__3', 'page_field__4', 'page_field__5', 'page_field__6', 'plaintiff_signature', '*users1_name', 'mailing_address', 'city_state_zip_code', 'telephone_number', 'i', '*users1_address_city', 'page_field__7', 'page_field__8', 'page_field__9', 'page_field__10', 'page_field__11', 'signature_defendant', 'page_field__12', 'page_field__13', 'page_field__14', 'page_field__15', 'page_field__16', 'page_field__17', 'full_legal_name_plaintiff', 'at', 'full_legal_name_defendant', 'depositing_sufficient_states', 'state', '*users1_address_zip', 'city_state_mailed', 'page_field__18', 'page_field__19', 'page_field__20', 'page_field__21', 'print_plaintiff_name', 'page_field__22', 'page_field__23', 'page_field__24', 'sworn_affirmed', 'notary_public_clerk_court', '*users1_address_line_two', 'seal', 'phone']",SD
17cd612dac06498d22d8b98f79b01924,A Guide to Your Courts,,24.0,12,2023-03,https://media.sd.gov/ujs/InternetHomePage/about/bluebook.pdf,"['unified', 'of_south_dakota', 'page_0_field_2', 'south_dakota_supreme_court', 'research', 'library', 'examiners', 'clerk', 'unified_system', 'the_circuit_courts', 'personnel', 'assist__in__preparing__opinions', '4', 'the_supreme_court_is_the_highest_court', '5', 'the__constitutions__of', 'criminal_cases', 'civil_cases', 'days__during__which__to__file__a__brief__with']",https://courtformsonline.org/forms/17cd612dac06498d22d8b98f79b01924.pdf,"['unified', 'south_dakota', 'page_field', 'south_dakota_supreme_court', 'research', 'library', 'examiners', 'clerk', 'unified_system', 'circuit_courts', 'personnel', 'assist_preparing_opinions', 'unknown__1', 'supreme_court_highest', 'unknown__2', 'constitutions', 'criminal_cases', 'civil_cases', 'days_file_brief']",SD
17ab3a5dc5f39b6fb96f891eec59cae1,Juvenile Detention Alternatives Initiative,,3.0,9,2023-03,https://ujs.sd.gov/uploads/general/JuvenileDetentionAlternativesInitiative.pdf,"['community_safety__one_of_the_most_important_components_of_jdai_is', 'page_0_check_1', 'principles__values__and_goals__and__that_all_seven_court_circuits_are', 'pierre_office__605_773_2080', 'south_dakota_jdai_guidebook']",https://courtformsonline.org/forms/17ab3a5dc5f39b6fb96f891eec59cae1.pdf,"['community_safety_important', 'page_check', 'principles_values_goals', 'pierre_office', 'south_dakota_jdai_guidebook']",SD
16dd9521e01c59ebdb8a0d5bd95fd6fa,Instructions for Summons Form,,2.0,9,2023-03,https://ujs.sd.gov/uploads/forms/evictions/UJS138_JUDGMENT_OF_EVICTION_AND_DAMAGES.pdf,"['judicial_circuit', 'county_of', 'plaintiff_landlord', 'file_no', 'vs', 'day_of', 'with_the_following_person_s__personally_appearing', '20', 'plaintiff_s_plaintiff_s_attorney_defendant_s_defendant_s_attorney', 'insert_physical_address__city__state_zip__code', '1_that_the_defendant_is_in_unlawful_possession_of_the_property_located_at', 'page_0_field_11', 'possession__from_the_above_described_premises_on_or_after_12_00_am_on', 'late_fees_and_deposits_in_the_amount_of', 'for_additional_costs_and_fees_for_a_total_of', 'for_the_filing_fee_for_this', 'action_and', 'page_0_check_0', 'page_0_check_1', 'page_0_check_2', 'page_0_check_3', 'page_1_field_0', 'page_1_field_1', 'page_1_field_2', 'magistrate_circuit_judge', 'by']",https://courtformsonline.org/forms/16dd9521e01c59ebdb8a0d5bd95fd6fa.pdf,"['judicial_circuit', 'county', 'plaintiff_landlord', '*docket_number', 'vs', 'day', 'person_personally_appearing', 'unknown', 'plaintiff_attorney_defendant', 'insert_physical_address_city_state_zip_code', 'defendant_unlawful_possession', 'page_field__1', 'possession_described_premises', 'late_fees_deposits_amount', 'additional_costs_fees_total', 'filing_fee', 'action', 'page_check__1', 'page_check__2', 'page_check__3', 'page_check__4', 'page_field__2', 'page_field__3', 'page_field__4', 'magistrate_circuit_judge', 'by']",SD
16aeebe6b357ccb6fdbabd6772f2b750,Microsoft Word - UJS-091D-Domestic Motion to Modify.doc,,1.0,13,2023-03,https://ujs.sd.gov/uploads/forms/protection/UJS-091D-Domestic Motion to Modify Temporary.pdf,"['tpo_no', 'county_of', 'page_0_field_2', 'vs', 'page_0_field_4', 'would_like_changed_in_the_temporary_order_of_protection', 'describe_why_you_want_the_temporary_order_of_protection_changed', 'i_swear_or_affirm_under_oath_that_the_information_i_have', 'day_of', 'page_0_field_9', 'petitioner_respondent', 'page_0_field_11', 'page_0_field_12', 'signed_and_sworn_to_before_me_on_this', 'notary_public_deputy_clerk_of_courts', 'i_am_the_petitioner_who_originally_petitioned_the_court_for_a_temporary_protection_order', 'i_am_requesting_that_the_court_change_certain_terms_in_the_temporary_order_of_protection_describe_what_you']",https://courtformsonline.org/forms/16aeebe6b357ccb6fdbabd6772f2b750.pdf,"['tpo', 'county', 'page_field__1', 'vs', 'page_field__2', 'would_like_changed', 'want_temporary_changed', 'swear_affirm_oath', 'day', 'page_field__3', 'petitioner_respondent', 'page_field__4', 'page_field__5', 'signed_sworn', 'public_deputy_clerk_courts', 'petitioner_petitioned_court', 'change_certain_terms']",SD
