id,title,group,pages,reading_level,downloaded_on,original_url,original_fields,new_url,standardized_fields,jurisdiction
9bd665422abe92e0ca33167823cde914, ,,18.0,12,2023-03,https://www.pacourts.us/assets/opinions/Superior/out/J-S04041-23m - 105466593215762443.pdf?cb=1,"['retired_senior_judge_assigned_to_the_superior_court', 'commonwealth_of_pennsylvania', 'pennsylvania', 'in_the_superior_court_of', 'before_murray__j_king__j_and_pellegrini__j', 'the_commonwealth__the_psi3_prepared_in_this_case_indicates_cool_has_a_serious', 'omitted_our__law__is__unequivocal__that__the__responsibility__rests__upon__the', 'court_to_unearth_materials_presented_to_the_trial_court_but_never_made_part_of', '4_the_soab_report_was_produced_in_luzerne_county_and_attached_to_the_psi', 'the_psi_and_appended_sexual_offender_assessment_board__soab_4_report_at', 'page_4_check_1', '5__generally__a_plea_of_guilty_constitutes_a_waiver_of_all_defects_and_defenses', '6_our_standard_of_review_of_a_discretionary_aspects_of_sentence_challenge_is', '7_the_commonwealth_failed_to_file_a_brief_in_this_matter', '8_the_harmless_error_doctrine_applies_where_the_error__did_not_prejudice_the', 'prosecutor__mentioned__an__incident__reported__in__his__soab__report__in__which__the', 'were_contained_in_the_soab_report_see_n_t__reconsideration__at_5_6_the', '9_cool_s_reliance_on_commonwealth_v__rhodes__990_a_2d_732__pa__super', '10_we_again_note_that_defense_counsel_did_not_object_to_the_commonwealth']",https://courtformsonline.org/forms/9bd665422abe92e0ca33167823cde914.pdf,"['retired_judge_assigned', 'commonwealth_pennsylvania', 'pennsylvania', 'superior_court', 'murray_j_king_pellegrini', 'psi_prepared_serious', 'unequivocal_responsibility_rests', 'court_presented_never_made', 'soab_report_produced_luzerne_county_attached_psi', 'sexual_assessment_report', 'page_check', 'plea_guilty_constitutes', 'standard_review_aspects', 'failed_brief_matter', 'error_doctrine_applies', 'prosecutor_incident_reported_report', 'contained_report_see', 'cool_commonwealth_rhodes_pa', 'note_defense_object']",PA
9bd1211a4194db5d40f56bfdbef24cbd,March 16 - Allegheny County - Order (Emergency Operations),,6.0,12,2023-03,https://www.pacourts.us/Storage/media/pdfs/20210508/230650-file-8530.pdf,"['pj', 'administrative_docket', 'trials_may_be_suspended_on_a_case_by_case_basis', 'the_proposed_order_of_court_attached_to_the_motion', 'criminal_procedure_shall_be_suspended']",https://courtformsonline.org/forms/9bd1211a4194db5d40f56bfdbef24cbd.pdf,"['pj', 'administrative_docket', 'trials_may_case_basis', 'proposed_order_motion', 'criminal_shall_suspended']",PA
9bb9e765747c6d52980f9a9e353de925,Aug. 12 - Delaware County - Order (Vacating Criminal Section Operating and Scheduling Protocols – Effective 8/31/21),,6.0,0,2023-03,https://www.pacourts.us/Storage/media/pdfs/20210816/145743-aug12delawarecountyorder(vacatingcriminalsectionoperatingandschedulingprotocols–effective83121).pdf,"['page_1_field_0', 'page_2_field_0', 'page_3_field_0', 'page_3_field_1', 'page_3_field_2', 'page_3_field_3', 'page_3_field_4', 'page_3_field_5', 'page_3_field_6', 'page_3_field_7', 'page_3_field_8', 'page_3_field_9', 'page_3_field_10', 'page_3_check_0', 'page_3_check_1', 'page_4_field_0', 'page_4_field_1', 'page_4_field_2', 'page_4_field_3', 'page_4_field_4', 'page_4_field_5', 'page_4_field_6', 'page_4_field_7', 'page_4_field_8', 'page_4_field_9', 'page_4_field_10', 'page_4_field_11', 'page_4_field_12', 'page_4_field_13', 'page_4_field_14', 'page_4_field_15', 'page_4_field_16', 'page_5_field_0', 'page_5_field_1', 'page_5_field_2']",https://courtformsonline.org/forms/9bb9e765747c6d52980f9a9e353de925.pdf,"['page_field__1', 'page_field__2', 'page_field__3', 'page_field__4', 'page_field__5', 'page_field__6', 'page_field__7', 'page_field__8', 'page_field__9', 'page_field__10', 'page_field__11', 'page_field__12', 'page_field__13', 'page_check__1', 'page_check__2', 'page_field__14', 'page_field__15', 'page_field__16', 'page_field__17', 'page_field__18', 'page_field__19', 'page_field__20', 'page_field__21', 'page_field__22', 'page_field__23', 'page_field__24', 'page_field__25', 'page_field__26', 'page_field__27', 'page_field__28', 'page_field__29', 'page_field__30', 'page_field__31', 'page_field__32', 'page_field__33']",PA
9baf2fb971bee3a26c1fe0765b482c7b,Dec. 23 - Washington County - Order (Judicial Emergency Extended Through 3/31/21),,1.0,0,2023-03,https://www.pacourts.us/Storage/media/pdfs/20210519/145206-file-10946.pdf,[],https://courtformsonline.org/forms/9baf2fb971bee3a26c1fe0765b482c7b.pdf,[],PA
9ba39958331310c3e5d77915667a7e67,Jan. 4 - Westmoreland County - Administrative Order (Prisoner Transports and Proceedings),,2.0,0,2023-03,https://www.pacourts.us/Storage/media/pdfs/20210519/145225-file-10997.pdf,"['page_0_field_0', 'page_0_field_1']",https://courtformsonline.org/forms/9ba39958331310c3e5d77915667a7e67.pdf,"['page_field__1', 'page_field__2']",PA
9b8acc4fc69360d0c6121355c8ec1a69,(Untitled),,1.0,6,2023-03,https://www.pacourts.us/Storage/media/pdfs/20210214/182746-frenchfullpage-007342.pdf,"['the_language_i_speak_is_french__please_find_someone_who_is', 'je_parle_français__veuillez__s_il_vous_plaît__trouver_quelqu_un', 'langue_pour_que_nous_puissions_dialoguer__merci', 'page_0_field_3', 'page_0_field_4', 'page_0_field_5', 'page_0_field_6', 'page_0_field_7', 'page_0_field_8', 'page_0_field_9', 'page_0_field_10', 'page_0_field_11', 'page_0_field_12', 'page_0_field_13', 'page_0_field_14', 'page_0_field_15', 'page_0_field_16', 'page_0_field_17', 'page_0_field_18', 'page_0_field_19', 'page_0_field_20', 'page_0_field_21', 'page_0_field_22', 'page_0_field_23', 'page_0_field_24', 'page_0_field_25', 'page_0_field_26', 'page_0_field_27', 'page_0_field_28', 'page_0_field_29', 'page_0_field_30', 'page_0_field_31', 'page_0_field_32', 'page_0_field_33', 'page_0_field_34', 'page_0_check_0', 'mon_nom', 'page_0_check_2']",https://courtformsonline.org/forms/9b8acc4fc69360d0c6121355c8ec1a69.pdf,"['speak_please_find_someone', 'je_parle_ais_vous_trouver', 'langue_pour_que_nous', 'page_field__1', 'page_field__2', 'page_field__3', 'page_field__4', 'page_field__5', 'page_field__6', 'page_field__7', 'page_field__8', 'page_field__9', 'page_field__10', 'page_field__11', 'page_field__12', 'page_field__13', 'page_field__14', 'page_field__15', 'page_field__16', 'page_field__17', 'page_field__18', 'page_field__19', 'page_field__20', 'page_field__21', 'page_field__22', 'page_field__23', 'page_field__24', 'page_field__25', 'page_field__26', 'page_field__27', 'page_field__28', 'page_field__29', 'page_field__30', 'page_field__31', 'page_field__32', 'page_check__1', 'mon_nom', 'page_check__2']",PA
9b6d28c433d6bb0f745bbe130ac305fb,March 25 - Blair County - Order (Sheriff's Sales continued),,2.0,0,2023-03,https://www.pacourts.us/Storage/media/pdfs/20210519/001013-file-8778.pdf,"['page_0_check_0', 'page_0_check_1', 'page_0_check_2', 'page_0_check_3', 'page_1_field_0']",https://courtformsonline.org/forms/9b6d28c433d6bb0f745bbe130ac305fb.pdf,"['page_check__1', 'page_check__2', 'page_check__3', 'page_check__4', 'page_field']",PA
9aff9ba7d8f0e7e8744a60fb61135bc3,July 9 - Cumberland County - Administrative Order (Call of the Civil Trial List),,1.0,0,2023-03,https://www.pacourts.us/Storage/media/pdfs/20210519/010831-file-9671.pdf,['page_0_field_0'],https://courtformsonline.org/forms/9aff9ba7d8f0e7e8744a60fb61135bc3.pdf,['page_field'],PA
9afba4b1a7f61e69356dfb63ee091469,July 8 - Delaware County - Order (Criminal Court Operations),,24.0,0,2023-03,https://www.pacourts.us/Storage/media/pdfs/20210519/022252-file-9695.pdf,"['page_0_field_0', 'page_2_field_0', 'page_3_check_0', 'page_3_check_1', 'page_13_field_0', 'page_14_field_0', 'page_15_field_0', 'page_15_field_1', 'page_15_field_2', 'page_16_field_0', 'page_16_field_1', 'page_17_field_0', 'page_17_check_0', 'page_18_field_0', 'page_19_field_0', 'page_19_field_1', 'page_19_field_2', 'page_19_field_3', 'page_19_field_4', 'page_20_field_0', 'page_20_field_1', 'page_20_field_2', 'page_20_field_3', 'page_20_field_4', 'page_20_field_5', 'page_20_field_6', 'page_21_field_0', 'page_22_field_0', 'page_22_field_1', 'page_22_field_2', 'page_22_check_0']",https://courtformsonline.org/forms/9afba4b1a7f61e69356dfb63ee091469.pdf,"['page_field__1', 'page_field__2', 'page_check__1', 'page_check__2', 'page_field__3', 'page_field__4', 'page_field__5', 'page_field__6', 'page_field__7', 'page_field__8', 'page_field__9', 'page_field__10', 'page_check__3', 'page_field__11', 'page_field__12', 'page_field__13', 'page_field__14', 'page_field__15', 'page_field__16', 'page_field__17', 'page_field__18', 'page_field__19', 'page_field__20', 'page_field__21', 'page_field__22', 'page_field__23', 'page_field__24', 'page_field__25', 'page_field__26', 'page_field__27', 'page_check__4']",PA
9ae5d4c8348c8ba7fd6d5b15ea1fc8f3,(Untitled),,1.0,11,2023-03,https://www.pacourts.us/Storage/media/pdfs/20220126/195744-222451-entryofsatisfaction-004293.pdf,"['SignatureOfJudgementCreditor', 'DateSigned1', 'DateSigned2', 'SignatureOfMDJ', 'County', 'MDJ Number', 'MDJ Name', 'MDJ_Add1', 'MDJ_Add2', 'MDJ_City', 'MDJ_State', 'MDJ_Zip', 'MDJ Phone', 'Plaintiff1', 'Defendant', 'Docket No', 'Date Filed', 'Name']",https://courtformsonline.org/forms/9ae5d4c8348c8ba7fd6d5b15ea1fc8f3.pdf,"['signature_judgement_creditor', 'date_signed__1', 'date_signed__2', 'signature_mdj', 'county', 'md_j_number', 'md_j_name', 'md_j_add__1', 'md_j_add__2', 'md_j_city', 'md_j_state', 'md_j_zip', 'md_j_phone', 'plaintiff', 'defendant', 'docket', 'date_filed', '*users1_name']",PA
9ae55f7c3a7fb276f0d057cc8c52208b,Dec. 7 - Greene County - Administrative Order (Jury Trial Scheduling Suspended Until 1/31/21; Court Operations),,3.0,0,2023-03,https://www.pacourts.us/Storage/media/pdfs/20210519/145204-file-10860.pdf,['page_2_field_0'],https://courtformsonline.org/forms/9ae55f7c3a7fb276f0d057cc8c52208b.pdf,['page_field'],PA
9adea61e83e582457c98a003bdec4218,April 27 - Northampton County - Order (Judicial Emergency Declared from 7/1/21 Through 12/21/21),,1.0,0,2023-03,https://www.pacourts.us/Storage/media/pdfs/20210519/145406-file-11460.pdf,[],https://courtformsonline.org/forms/9adea61e83e582457c98a003bdec4218.pdf,[],PA
9aad487c858a60a48163a3a225857156,KM_364e-20230106141956,,1.0,0,2023-03,https://www.pacourts.us/Storage/media/pdfs/20230106/212523-judiciallawclerkbeaverco.pdf,[],https://courtformsonline.org/forms/9aad487c858a60a48163a3a225857156.pdf,[],PA
9a81beb88cc0ee6e999f8ab3ecda14f0,Microsoft Word - 606,,2.0,11,2023-03,https://www.pacourts.us/Storage/media/pdfs/20220511/202336-waiverofcounsel_spanish_oarevised_eses_translated.pdf,"['County 1', 'County 2', 'Mag. Dist. No:', 'MDJ Name:', 'Address:', 'Docket No: ', 'Case Filed:', 'Text3', 'Text5', 'Text6', 'Text7', 'Text8', 'Text9', 'Text10', 'Text1', 'Text11', 'Text2', 'Text12', 'Text13', 'Date', 'Date 1', 'Magisterial District Judge']",https://courtformsonline.org/forms/9a81beb88cc0ee6e999f8ab3ecda14f0.pdf,"['county__1', 'county__2', 'mag_dist', 'md_j_name', 'address', 'docket', 'case_filed', 'text__1', 'text__2', 'text__3', 'text__4', 'text__5', 'text__6', 'text__7', 'text__8', 'text__9', 'text__10', 'text__11', 'text__12', '*signature_date__1', '*signature_date__2', 'magisterial_district_judge']",PA
9a61921ebd5d50d2f0c3771e0c032549,April 7 - Delaware County - Emergency Order Extension (Civil Section),,12.0,0,2023-03,https://www.pacourts.us/Storage/media/pdfs/20210519/022042-file-8945.pdf,['page_4_field_0'],https://courtformsonline.org/forms/9a61921ebd5d50d2f0c3771e0c032549.pdf,['page_field'],PA
9a3a8e519842650c958f141f8b70dd79,Sept. 3 - Centre County - Order (Judicial Emergency Extended through 12/31/20; Court Operations Modified),,3.0,0,2023-03,https://www.pacourts.us/Storage/media/pdfs/20210519/010900-file-9986.pdf,"['page_0_field_0', 'page_0_check_0']",https://courtformsonline.org/forms/9a3a8e519842650c958f141f8b70dd79.pdf,"['page_field', 'page_check']",PA
9a0e658055139a68a397a6058c0a6db2,June 22 - Delaware County - Administrative Order (Resumption of In-Person Arbitration Panels Effective 7/13/20),,31.0,0,2023-03,https://www.pacourts.us/Storage/media/pdfs/20210519/022254-file-9543.pdf,"['page_0_field_0', 'page_2_field_0', 'page_3_check_0', 'page_13_field_0', 'page_14_field_0', 'page_15_field_0', 'page_15_field_1', 'page_15_field_2', 'page_15_field_3', 'page_15_field_4', 'page_15_field_5', 'page_15_field_6', 'page_15_field_7', 'page_15_field_8', 'page_15_field_9', 'page_15_field_10', 'page_15_check_0', 'page_15_check_1', 'page_16_field_0', 'page_17_field_0', 'page_17_field_1', 'page_17_field_2', 'page_17_check_0', 'page_18_field_0', 'page_18_field_1', 'page_19_field_0', 'page_19_field_1', 'page_19_field_2', 'page_19_field_3']",https://courtformsonline.org/forms/9a0e658055139a68a397a6058c0a6db2.pdf,"['page_field__1', 'page_field__2', 'page_check__1', 'page_field__3', 'page_field__4', 'page_field__5', 'page_field__6', 'page_field__7', 'page_field__8', 'page_field__9', 'page_field__10', 'page_field__11', 'page_field__12', 'page_field__13', 'page_field__14', 'page_field__15', 'page_check__2', 'page_check__3', 'page_field__16', 'page_field__17', 'page_field__18', 'page_field__19', 'page_check__4', 'page_field__20', 'page_field__21', 'page_field__22', 'page_field__23', 'page_field__24', 'page_field__25']",PA
8fa4d52027bfca611933debd45db54a5,(Untitled),,3.0,0,2023-03,"https://www.pacourts.us/Storage/media/pdfs/20210208/155432-mar.9,2012-order.pdf","['page_1_field_0', 'page_1_field_1', 'page_1_field_2']",https://courtformsonline.org/forms/8fa4d52027bfca611933debd45db54a5.pdf,"['page_field__1', 'page_field__2', 'page_field__3']",PA
8f9a9053f673c650bbb23769bf5e17bb,April 27 - Schuylkill County - Administrative Order (CYS Remote Visitation),,1.0,0,2023-03,https://www.pacourts.us/Storage/media/pdfs/20210519/144530-file-9148.pdf,[],https://courtformsonline.org/forms/8f9a9053f673c650bbb23769bf5e17bb.pdf,[],PA
8f8d631ab0affabdc048d7c93f068409,Arabic Tenant Affidavit (Section 8) Pa.R.C.P.M.D.J No.1008C(2),,2.0,14,2023-03,https://www.pacourts.us/Storage/media/pdfs/20210518/014313-file-11510.pdf,"['County_Name', 'Landlord_Name', 'Landlord_Street_Address', 'City_State_Zip_Landlord', 'Tenant_Name', 'Tenant_Street_Address', 'City_State_Zip_Tenant', 'Common Pleas Docket No', 'Name _Tenant', 'Address _Tenant', 'Name _Tenant_T', 'Address _Tenant_T', 'Amount_Paid_Monthly_to_Landlord', 'Amount_Paid_Monthly_to_Landlord_T', 'Date1_af_date']",https://courtformsonline.org/forms/8f8d631ab0affabdc048d7c93f068409.pdf,"['county_name', 'landlord_name', 'landlord_street_address', 'city_state_zip_landlord', 'tenant_name', 'tenant_street_address', 'city_state_zip_tenant', 'common_pleas_docket', 'name_tenant__1', 'address_tenant__1', 'name_tenant__2', 'address_tenant__2', 'amount_paid_monthly_landlord__1', 'amount_paid_monthly_landlord__2', 'date_af']",PA
8f3a4fffee8a12215325db82b93a35f8,March 22 - Westmoreland County - Administrative Order (Prisoner Transports to Court Facilities),,2.0,0,2023-03,https://www.pacourts.us/Storage/media/pdfs/20210519/145329-file-11334.pdf,"['page_0_field_0', 'page_0_field_1', 'page_0_field_2', 'page_0_check_0']",https://courtformsonline.org/forms/8f3a4fffee8a12215325db82b93a35f8.pdf,"['page_field__1', 'page_field__2', 'page_field__3', 'page_check']",PA
8f29e68068570dcac19cceda975aefbc,(Untitled),,2.0,8,2023-03,https://www.pacourts.us/Storage/media/pdfs/20210515/215517-file-6679.pdf,"['JudicialDistrict', 'NameofPresentEmployer', 'AddressofPresentEmployer', 'TypeofWorkPresentEmployer', 'SalaryfromPresentEmployer', 'DateofLastEmplyment', 'SalaryLastEmployment', 'TypeofWorkLastEmployment', 'SpouseName', 'SpousesEmployer', 'SpousesEmployerAddress', 'SpousesSalary', 'SpousesTypeofWork', 'SpousesLastEmployment', 'SpousesSalaryLastEmployer', 'SpousesLastEmploymentTypeofWork', 'ContributionsfromChildren', 'ContributionsfromParents', 'OtherContributions', 'Address1', 'Address2', 'Address3', 'CountyCourtCity', 'PA', 'CountyCourtZip', 'CountyCourtPhoneNumber', 'DefendantAddress', 'CertificationofCompliance', 'Cash', 'CertificatesofDeposits', 'StocksandBonds', 'SavingsAccount', 'OtherAssests', 'AddressofProperty', 'AssessedValue', 'MakeofVehicle', 'ModelofVehicle', 'YearofVehicle', 'CostofVehicle', 'Rent', 'Loans', 'Mortgages', 'OtherObligations', 'DependentSpouse', 'Realtionship', 'DependentsNonMinor2', 'Relationship2', 'Date', 'AgesofDependentChildren1', 'AgesofDependentChildren2', 'AgesofDependentChildren3', 'AgesofDependentChildren4', 'AgesofDependentChildren5', 'AgesofDependentChildren6', 'AgesofDependentChildren7', 'AgesofDependentChildren8', 'AgesofDependentChildren9', 'AgesofDependentChildren10', 'AgesofDependentChildren11', 'AgesofDependentChildren12', 'CheckingAccount', 'DependentsNonMinor', 'PetitionerSignature', 'AmountOwedRealEstate', 'AmountOwedAutomobile']",https://courtformsonline.org/forms/8f29e68068570dcac19cceda975aefbc.pdf,"['judicial_district', 'nameof_present_employer', 'addressof_present_employer', 'typeof_work_present_employer', 'salaryfrom_present_employer', 'dateof_last_emplyment', 'salary_last_employment', 'typeof_work_last_employment', 'spouse_name', 'spouses_employer', 'spouses_employer_address', 'spouses_salary', 'spouses_typeof_work', 'spouses_last_employment', 'spouses_salary_last_employer', 'spouses_last_employment_work', 'contributionsfrom_children', 'contributionsfrom_parents', 'contributions', 'address__1', 'address__2', 'address__3', 'county_court_city', 'pa', 'county_court_zip', 'county_court_phone_number', 'defendant_address', 'certificationof_compliance', 'cash', 'certificatesof_deposits', 'stocksand_bonds', 'savings_account', 'assests', 'addressof_property', 'assessed_value', 'makeof_vehicle', 'modelof_vehicle', 'yearof_vehicle', 'costof_vehicle', 'rent', 'loans', 'mortgages', 'obligations', 'dependent_spouse', 'realtionship', 'dependents_non_minor__1', 'relationship', '*signature_date', 'agesof_dependent_children__1', 'agesof_dependent_children__2', 'agesof_dependent_children__3', 'agesof_dependent_children__4', 'agesof_dependent_children__5', 'agesof_dependent_children__6', 'agesof_dependent_children__7', 'agesof_dependent_children__8', 'agesof_dependent_children__9', 'agesof_dependent_children__10', 'agesof_dependent_children__11', 'agesof_dependent_children__12', 'checking_account', 'dependents_non_minor__2', 'petitioner_signature', 'amount_owed_real_estate', 'amount_owed_automobile']",PA
8f080252e01aec1c5cc55cde40778b81,(Untitled),,2.0,12,2023-03,https://www.pacourts.us/Storage/media/pdfs/20211124/172033-interpreterrequestform-criminal.pdf,"['Text1', 'Text2', 'Text4', 'Text5', 'Text6', 'Text7', 'Text8', 'Text9', 'CheckBox1', 'CheckBox2', 'CheckBox3', 'CheckBox4', 'CheckBox5', 'CheckBox6', 'CheckBox7', 'CheckBox8', 'CheckBox9', 'CheckBox10', 'CheckBox11', 'CheckBox12', 'CheckBox13', 'CheckBox14', 'CheckBox15', 'CheckBox16', 'CheckBox1T', 'CheckBox2T', 'CheckBox3T', 'CheckBox4T', 'CheckBox5T', 'CheckBox6T', 'CheckBox7T', 'CheckBox8T', 'CheckBox9T', 'CheckBox10T', 'CheckBox11T', 'CheckBox12T', 'CheckBox13T', 'CheckBox14T', 'CheckBox15T', 'CheckBox16T', 'Text10', 'Text11', 'Text11T', 'Text10T', 'CheckBox17', 'CheckBox18', 'CheckBox19', 'CheckBox20', 'CheckBox21', 'CheckBox22', 'CheckBox23', 'CheckBox24', 'CheckBox25', 'CheckBox26', 'CheckBox27', 'CheckBox17T', 'CheckBox18T', 'CheckBox19T', 'CheckBox20T', 'CheckBox21T', 'CheckBox22T', 'CheckBox23T', 'CheckBox24T', 'CheckBox25T', 'CheckBox26T', 'CheckBox27T', 'Text16', 'Text17', 'Text18', 'Text19', 'Text20', 'Text21', 'Text22', 'Text23', 'Text24', 'Text16T', 'Text17T', 'Text18T', 'Text19T', 'Text20T', 'Text21T', 'Text22T', 'Text23T', 'Text25', 'CheckBox28', 'CheckBox29', 'CheckBox28T', 'CheckBox29T', 'Text26', 'Text27', 'Text28', 'Text29', 'Text30']",https://courtformsonline.org/forms/8f080252e01aec1c5cc55cde40778b81.pdf,"['text__1', 'text__2', 'text__3', 'text__4', 'text__5', 'text__6', 'text__7', 'text__8', 'check_box__1', 'check_box__2', 'check_box__3', 'check_box__4', 'check_box__5', 'check_box__6', 'check_box__7', 'check_box__8', 'check_box__9', 'check_box__10', 'check_box__11', 'check_box__12', 'check_box__13', 'check_box__14', 'check_box__15', 'check_box__16', 'check_box__17', 'check_box__18', 'check_box__19', 'check_box__20', 'check_box__21', 'check_box__22', 'check_box__23', 'check_box__24', 'check_box__25', 'check_box__26', 'check_box__27', 'check_box__28', 'check_box__29', 'check_box__30', 'check_box__31', 'check_box__32', 'text__9', 'text__10', 'text__11', 'text__12', 'check_box__33', 'check_box__34', 'check_box__35', 'check_box__36', 'check_box__37', 'check_box__38', 'check_box__39', 'check_box__40', 'check_box__41', 'check_box__42', 'check_box__43', 'check_box__44', 'check_box__45', 'check_box__46', 'check_box__47', 'check_box__48', 'check_box__49', 'check_box__50', 'check_box__51', 'check_box__52', 'check_box__53', 'check_box__54', 'text__13', 'text__14', 'text__15', 'text__16', 'text__17', 'text__18', 'text__19', 'text__20', 'text__21', 'text__22', 'text__23', 'text__24', 'text__25', 'text__26', 'text__27', 'text__28', 'text__29', 'text__30', 'check_box__55', 'check_box__56', 'check_box__57', 'check_box__58', 'text__31', 'text__32', 'text__33', 'text__34', 'text__35']",PA
